workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C,orig,2f_top28,async_win,128,2,0,0.00,100.00,178.96,327.79,233.81,30.78,63.20,13.00,506.75,209.74,1.58,17.00,34.00,1.15,19485232,2026-09-18T06:24:34Z
C,orig,2f_top28,async_bulk,128,2,0,0.00,100.00,177.20,316.60,230.57,27.04,58.98,13.00,493.80,204.24,1.58,17.00,34.00,1.15,19485668,2026-09-18T06:24:34Z
C,orig,2f_top100,pread,128,2,0,0.00,100.00,176.25,1411.32,233.68,1177.64,,,1587.57,1353.89,1.57,11.00,35.00,1.15,19485720,2026-09-18T06:24:34Z
C,orig,2f_top100,async,128,2,0,0.00,100.00,178.81,412.85,234.39,178.46,,,591.66,357.27,1.56,13.00,34.00,1.15,19487732,2026-09-18T06:24:34Z
C,orig,2f_top100,async_win,128,2,0,0.00,100.00,179.80,382.00,232.33,82.69,66.98,32.00,561.80,262.49,1.56,13.00,34.00,1.15,19487208,2026-09-18T06:24:35Z
C,orig,2f_top100,async_bulk,128,2,0,0.00,100.00,178.35,368.89,231.97,71.50,65.43,32.00,547.24,249.85,1.55,13.00,34.00,1.15,19489000,2026-09-18T06:24:35Z
C,orig,2f_top500,pread,128,2,0,0.00,100.00,90.49,2982.90,230.35,2752.54,,,3073.39,2843.03,1.52,0.00,37.00,1.15,19488964,2026-09-18T06:24:35Z
C,orig,2f_top500,async,128,2,0,0.00,100.00,91.49,1010.44,232.90,777.54,,,1101.93,869.03,1.51,0.00,37.00,1.15,19476920,2026-09-18T06:24:35Z
C,orig,2f_top500,async_win,128,2,0,0.00,100.00,91.89,557.24,232.62,233.97,90.65,16.00,649.13,325.86,1.54,0.00,37.00,1.15,19468276,2026-09-18T06:24:36Z
C,orig,2f_top500,async_bulk,128,2,0,0.00,13.30,691.97,355.66,228.01,37.51,90.14,2.00,1047.63,729.48,1.64,18.00,32.00,1.15,19484940,2026-09-18T06:24:36Z
C,orig,2f_slru,pread,128,2,0,0.00,100.00,86.41,3006.93,231.53,2775.40,,,3093.34,2861.81,1.55,0.00,37.00,1.15,19484644,2026-09-18T06:24:36Z
C,orig,2f_slru,async,128,2,0,0.00,100.00,91.63,992.37,233.06,759.31,,,1084.00,850.94,1.54,0.00,37.00,1.15,19485256,2026-09-18T06:24:36Z
C,orig,2f_slru,async_win,128,2,0,0.00,100.00,90.95,590.14,231.62,267.54,90.98,16.00,681.09,358.49,1.53,0.00,37.00,1.15,19485576,2026-09-18T06:24:37Z
C,orig,2f_slru,async_bulk,128,2,0,0.00,13.30,657.72,358.04,230.31,38.39,89.34,2.00,1015.76,696.11,1.56,18.00,32.00,1.15,19485744,2026-09-18T06:24:37Z
C,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,665.35,942.60,239.41,703.19,,,1607.95,1368.54,1.58,17.00,34.00,1.15,19486336,2026-09-18T06:24:37Z
C,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,680.61,304.96,230.24,74.72,,,985.57,755.33,1.58,18.00,33.00,1.15,19487384,2026-09-18T06:24:37Z
C,orig,leaf_freq_K10,async_win,128,2,0,0.00,100.00,565.04,307.13,233.91,12.72,60.49,6.00,872.17,577.76,1.59,18.00,33.00,1.15,19488024,2026-09-18T06:24:38Z
C,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,564.22,303.12,230.44,11.96,60.71,6.00,867.34,576.18,1.60,18.00,33.00,1.15,19487868,2026-09-18T06:24:38Z
C,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,838.61,1098.62,231.56,867.06,,,1937.23,1705.67,1.59,19.00,30.00,1.14,19490032,2026-09-18T06:24:38Z
C,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,834.46,309.16,234.77,74.39,,,1143.62,908.85,1.58,19.00,30.00,1.14,19491396,2026-09-18T06:24:38Z
C,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,833.66,308.27,232.57,15.79,59.91,10.00,1141.93,849.45,1.60,19.00,30.00,1.14,19492132,2026-09-18T06:24:39Z
C,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,843.48,305.56,229.48,15.57,60.51,10.00,1149.04,859.05,1.58,19.00,30.00,1.14,19491276,2026-09-18T06:24:39Z
C,orig,learned_markov_14,pread,128,2,0,0.00,100.00,176.09,1245.10,230.88,1014.23,,,1421.19,1190.32,1.57,17.00,34.00,1.14,19495380,2026-09-18T06:24:39Z
C,orig,learned_markov_14,async,128,2,0,0.00,100.00,176.92,310.81,231.53,79.28,,,487.73,256.20,1.58,18.00,35.00,1.14,19496264,2026-09-18T06:24:40Z
C,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,179.21,307.07,230.06,16.60,60.40,9.00,486.28,195.81,1.58,18.00,35.00,1.14,19495512,2026-09-18T06:24:40Z
C,orig,learned_markov_14,async_bulk,128,2,0,0.00,100.00,178.00,316.86,239.23,16.38,61.24,9.00,494.86,194.38,1.58,18.00,35.00,1.14,19496448,2026-09-18T06:24:40Z
C,orig,learned_markov_28,pread,128,2,0,0.00,100.00,175.40,1310.95,234.05,1076.90,,,1486.35,1252.30,1.58,16.00,34.00,1.14,19498304,2026-09-18T06:24:40Z
C,orig,learned_markov_28,async,128,2,0,0.00,100.00,173.41,326.59,229.88,96.71,,,500.00,270.12,1.58,17.00,34.00,1.14,19498860,2026-09-18T06:24:41Z
C,orig,learned_markov_28,async_win,128,2,0,0.00,100.00,176.94,324.65,233.69,29.34,61.62,13.00,501.59,206.28,1.59,17.00,34.00,1.14,19498240,2026-09-18T06:24:41Z
C,orig,learned_markov_28,async_bulk,128,2,0,0.00,100.00,172.69,324.47,235.48,27.56,61.43,13.00,497.16,200.25,1.58,17.00,34.00,1.14,19472160,2026-09-18T06:24:41Z
C_hit,orig,layers_5,pread,128,2,0,0.00,100.00,909.82,668.72,226.23,442.49,,,1578.54,1352.31,1.68,39.00,59.00,1.14,19468692,2026-09-18T06:24:41Z
C_hit,orig,layers_5,async,128,2,0,0.00,100.00,891.23,300.07,231.98,68.10,,,1191.30,959.33,1.67,39.00,59.00,1.14,19469172,2026-09-18T06:24:42Z
C_hit,orig,layers_5,async_win,128,2,0,0.00,100.00,893.93,298.46,231.22,7.27,59.96,2.00,1192.39,901.20,1.67,39.00,59.00,1.14,19469104,2026-09-18T06:24:42Z
C_hit,orig,layers_5,async_bulk,128,2,0,0.00,100.00,934.90,298.45,222.02,7.50,68.93,2.00,1233.35,942.40,1.65,39.00,59.00,1.14,19471540,2026-09-18T06:24:42Z
C_hit,orig,layers_92,pread,128,2,0,0.00,100.00,553.68,8230.97,234.30,7996.67,,,8784.65,8550.35,1.66,38.00,64.00,1.14,19473392,2026-09-18T06:24:42Z
C_hit,orig,layers_92,async,128,2,0,0.00,100.00,556.35,1381.72,1192.82,188.90,,,1938.07,745.25,1.66,38.00,64.00,1.14,19472968,2026-09-18T06:24:43Z
C_hit,orig,layers_92,async_win,128,2,0,0.00,100.00,584.55,426.78,232.33,129.64,64.81,87.00,1011.33,714.19,1.70,38.00,64.00,1.13,19473520,2026-09-18T06:24:43Z
C_hit,orig,layers_92,async_bulk,128,2,0,0.00,100.00,561.43,589.06,403.13,116.78,69.15,87.00,1150.49,678.21,1.68,38.00,64.00,1.13,19475388,2026-09-18T06:24:43Z
C_hit,orig,2d,pread,128,2,0,0.00,100.00,577.25,667.17,233.17,434.01,,,1244.42,1011.26,1.66,38.00,64.00,1.13,19475436,2026-09-18T06:24:44Z
C_hit,orig,2d,async,128,2,0,0.00,100.00,551.64,302.53,233.04,69.49,,,854.17,621.13,1.68,38.00,64.00,1.13,19474828,2026-09-18T06:24:44Z
C_hit,orig,2d,async_win,128,2,0,0.00,100.00,517.46,299.86,230.88,8.74,60.24,3.00,817.32,526.20,1.68,38.00,64.00,1.13,19475588,2026-09-18T06:24:44Z
C_hit,orig,2d,async_bulk,128,2,0,0.00,100.00,547.24,299.71,230.69,8.60,60.42,3.00,846.95,555.84,1.70,38.00,64.00,1.13,19475612,2026-09-18T06:24:44Z
C_hit,orig,2e_K10,pread,128,2,0,0.00,100.00,512.92,1210.62,233.00,977.62,,,1723.54,1490.54,1.65,38.00,61.00,1.13,19476092,2026-09-18T06:24:45Z
C_hit,orig,2e_K10,async,128,2,0,0.00,100.00,516.78,317.68,236.57,81.10,,,834.46,597.88,1.67,38.00,64.00,1.13,19476280,2026-09-18T06:24:45Z
C_hit,orig,2e_K10,async_win,128,2,0,0.00,100.00,541.89,307.57,230.85,16.08,60.63,6.00,849.46,557.97,1.66,38.00,64.00,1.13,19476552,2026-09-18T06:24:45Z
C_hit,orig,2e_K10,async_bulk,128,2,0,0.00,100.00,480.99,310.10,233.71,15.75,60.64,6.00,791.09,496.74,1.68,38.00,64.00,1.13,19475880,2026-09-18T06:24:45Z
C_hit,orig,2e_K500,pread,128,2,0,0.00,100.00,549.11,5343.26,558.07,4785.19,,,5892.37,5334.30,1.57,10.00,62.00,1.13,19476224,2026-09-18T06:24:46Z
C_hit,orig,2e_K500,async,128,2,0,0.00,53.30,553.72,977.88,232.45,745.43,,,1531.60,1299.15,1.58,11.00,61.00,1.13,19476172,2026-09-18T06:24:46Z
C_hit,orig,2e_K500,async_win,128,2,0,0.00,37.80,563.99,664.94,232.28,341.79,90.87,139.00,1228.93,905.78,1.58,11.00,61.00,1.13,19477840,2026-09-18T06:24:46Z
C_hit,orig,2e_K500,async_bulk,128,2,0,0.00,100.00,543.11,769.55,234.39,441.27,93.89,139.00,1312.66,984.38,1.57,11.00,61.00,1.13,19460984,2026-09-18T06:24:47Z
C_hit,orig,2f_top14,pread,128,2,0,0.00,100.00,1000.65,1114.54,231.84,882.70,,,2115.19,1883.35,1.73,38.00,61.00,1.13,19461952,2026-09-18T06:24:47Z
C_hit,orig,2f_top14,async,128,2,0,0.00,100.00,521.83,309.32,230.74,78.58,,,831.15,600.41,1.66,38.00,64.00,1.13,19463160,2026-09-18T06:24:47Z
C_hit,orig,2f_top14,async_win,128,2,0,0.00,100.00,546.87,311.31,233.62,16.84,60.85,6.00,858.18,563.71,1.66,38.00,64.00,1.13,19463328,2026-09-18T06:24:47Z
C_hit,orig,2f_top14,async_bulk,128,2,0,0.00,100.00,580.25,310.25,233.92,15.69,60.64,6.00,890.50,595.94,1.68,38.00,64.00,1.13,19464428,2026-09-18T06:24:48Z
C_hit,orig,2f_top28,pread,128,2,0,0.00,100.00,549.00,1113.57,232.44,881.14,,,1662.57,1430.14,1.66,37.00,61.00,1.13,19464144,2026-09-18T06:24:48Z
C_hit,orig,2f_top28,async,128,2,0,0.00,100.00,551.65,328.88,231.92,96.96,,,880.53,648.61,1.66,38.00,62.00,1.12,19467436,2026-09-18T06:24:48Z
C_hit,orig,2f_top28,async_win,128,2,0,0.00,100.00,520.88,322.06,231.25,27.95,62.86,8.00,842.94,548.83,1.64,38.00,62.00,1.12,19468080,2026-09-18T06:24:48Z
C_hit,orig,2f_top28,async_bulk,128,2,0,0.00,100.00,582.17,317.49,232.90,23.43,61.16,8.00,899.66,605.60,1.64,38.00,62.00,1.12,19468472,2026-09-18T06:24:49Z
C_hit,orig,2f_top100,pread,128,2,0,0.00,100.00,533.98,1396.58,231.75,1164.82,,,1930.56,1698.80,1.63,33.00,60.00,1.12,19468544,2026-09-18T06:24:49Z
C_hit,orig,2f_top100,async,128,2,0,0.00,100.00,538.16,412.29,232.53,179.76,,,950.45,717.92,1.68,35.00,60.00,1.12,19467916,2026-09-18T06:24:49Z
C_hit,orig,2f_top100,async_win,128,2,0,0.00,100.00,538.25,382.99,235.16,81.99,65.83,28.00,921.24,620.24,1.68,35.00,60.00,1.12,19468708,2026-09-18T06:24:50Z
C_hit,orig,2f_top100,async_bulk,128,2,0,0.00,100.00,543.62,369.15,233.85,69.64,65.66,28.00,912.77,613.26,1.65,35.00,60.00,1.12,19470480,2026-09-18T06:24:50Z
C_hit,orig,2f_top500,pread,128,2,0,0.00,100.00,561.10,3254.84,236.40,3018.43,,,3815.94,3579.53,1.58,10.00,62.00,1.12,19469956,2026-09-18T06:24:50Z
C_hit,orig,2f_top500,async,128,2,0,0.00,40.80,586.54,939.74,237.80,701.94,,,1526.28,1288.48,1.61,11.00,61.00,1.12,19471852,2026-09-18T06:24:50Z
C_hit,orig,2f_top500,async_win,128,2,0,0.00,39.00,553.02,719.46,234.63,392.67,92.16,138.00,1272.48,945.69,1.61,11.00,61.00,1.12,19472744,2026-09-18T06:24:51Z
C_hit,orig,2f_top500,async_bulk,128,2,0,0.00,100.00,575.51,811.49,233.55,349.52,228.42,138.00,1387.00,925.03,1.56,11.00,61.00,1.12,19472724,2026-09-18T06:24:51Z
C_hit,orig,2f_slru,pread,128,2,0,0.00,100.00,98.25,4671.38,236.34,4435.04,,,4769.63,4533.29,1.53,0.00,62.00,1.12,19473480,2026-09-18T06:24:51Z
C_hit,orig,2f_slru,async,128,2,0,0.00,100.00,96.92,1799.99,309.61,1490.38,,,1896.91,1587.30,1.56,0.00,62.00,1.12,19475652,2026-09-18T06:24:51Z
C_hit,orig,2f_slru,async_win,128,2,0,0.00,100.00,97.42,774.96,234.46,413.10,127.40,29.00,872.38,510.52,1.57,0.00,62.00,1.12,19463784,2026-09-18T06:24:52Z
C_hit,orig,2f_slru,async_bulk,128,2,0,0.00,7.00,802.07,533.38,368.64,43.79,120.95,2.00,1335.45,845.86,1.65,38.00,59.00,1.12,19472732,2026-09-18T06:24:52Z
C_hit,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,949.37,824.76,235.34,589.42,,,1774.13,1538.79,1.68,38.00,60.00,1.12,19474740,2026-09-18T06:24:52Z
C_hit,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,982.82,310.03,234.48,75.55,,,1292.85,1058.37,1.68,39.00,60.00,1.12,19474312,2026-09-18T06:24:52Z
C_hit,orig,leaf_freq_K10,async_win,128,2,0,0.00,100.00,910.42,304.34,229.70,13.75,60.90,3.00,1214.76,924.17,1.66,39.00,60.00,1.12,19474724,2026-09-18T06:24:53Z
C_hit,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,947.88,305.95,233.40,10.44,62.12,3.00,1253.83,958.32,1.67,39.00,60.00,1.12,19474396,2026-09-18T06:24:53Z
C_hit,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,943.35,1158.80,232.39,926.41,,,2102.15,1869.76,1.68,39.00,59.00,1.11,19475792,2026-09-18T06:24:53Z
C_hit,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,958.41,314.02,236.87,77.16,,,1272.43,1035.57,1.67,39.00,59.00,1.11,19474820,2026-09-18T06:24:54Z
C_hit,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,915.98,313.98,236.36,15.57,62.05,10.00,1229.96,931.55,1.66,39.00,59.00,1.11,19474976,2026-09-18T06:24:54Z
C_hit,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,952.71,310.82,233.91,14.85,62.07,10.00,1263.53,967.56,1.67,39.00,59.00,1.11,19476028,2026-09-18T06:24:54Z
C_hit,orig,learned_markov_14,pread,128,2,0,0.00,100.00,523.81,1118.53,234.08,884.45,,,1642.34,1408.26,1.65,38.00,61.00,1.11,19475876,2026-09-18T06:24:54Z
C_hit,orig,learned_markov_14,async,128,2,0,0.00,100.00,490.03,313.48,233.95,79.53,,,803.51,569.56,1.66,38.00,64.00,1.11,19475476,2026-09-18T06:24:55Z
C_hit,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,559.70,312.32,231.95,14.53,65.84,6.00,872.02,574.23,1.68,38.00,64.00,1.11,19475956,2026-09-18T06:24:55Z
C_hit,orig,learned_markov_14,async_bulk,128,2,0,0.00,100.00,549.18,310.79,232.25,16.13,62.42,6.00,859.97,565.31,1.66,38.00,64.00,1.11,19476180,2026-09-18T06:24:55Z
C_hit,orig,learned_markov_28,pread,128,2,0,0.00,100.00,519.09,1115.93,235.57,880.36,,,1635.02,1399.45,1.66,37.00,61.00,1.11,19477396,2026-09-18T06:24:55Z
C_hit,orig,learned_markov_28,async,128,2,0,0.00,100.00,584.38,329.41,232.24,97.17,,,913.79,681.55,1.68,38.00,62.00,1.11,19477536,2026-09-18T06:24:56Z
C_hit,orig,learned_markov_28,async_win,128,2,0,0.00,100.00,488.56,325.85,234.82,27.73,63.30,8.00,814.41,516.29,1.67,38.00,62.00,1.11,19476976,2026-09-18T06:24:56Z
C_hit,orig,learned_markov_28,async_bulk,128,2,0,0.00,100.00,521.72,319.77,234.59,22.64,62.54,8.00,841.49,544.36,1.66,38.00,62.00,1.11,19478496,2026-09-18T06:24:56Z
A,orig,baseline,baseline,128,3,0,0.00,0.00,904.79,0.00,0.00,0.00,,,904.79,904.79,2.16,186.00,273.00,1.11,19489584,2026-09-18T06:24:57Z
B,orig,baseline,baseline,128,3,0,0.00,0.00,581.03,0.00,0.00,0.00,,,581.03,581.03,2.24,183.00,271.00,1.11,19489616,2026-09-18T06:24:57Z
C,orig,baseline,baseline,128,3,0,0.00,0.00,824.93,0.00,0.00,0.00,,,824.93,824.93,1.59,19.00,30.00,1.11,19491560,2026-09-18T06:24:57Z
C_hit,orig,baseline,baseline,128,3,0,0.00,0.00,919.79,0.00,0.00,0.00,,,919.79,919.79,1.66,39.00,59.00,1.11,19481084,2026-09-18T06:24:57Z
A,orig,layers_5,pread,128,3,0,0.00,100.00,567.11,678.27,230.04,448.23,,,1245.38,1015.34,2.16,187.00,272.00,1.11,19481716,2026-09-18T06:24:58Z
A,orig,layers_5,async,128,3,0,0.00,100.00,568.25,316.25,242.60,73.66,,,884.50,641.91,2.13,187.00,271.00,1.10,19482676,2026-09-18T06:24:58Z
A,orig,layers_5,async_win,128,3,0,0.00,100.00,566.71,300.07,230.34,7.75,61.99,2.00,866.78,574.46,2.15,187.00,271.00,1.10,19484120,2026-09-18T06:24:58Z
A,orig,layers_5,async_bulk,128,3,0,0.00,100.00,573.23,303.90,230.80,7.96,65.13,2.00,877.13,581.19,2.15,187.00,271.00,1.10,19484296,2026-09-18T06:24:59Z
A,orig,layers_92,pread,128,3,0,0.00,100.00,561.69,8071.80,231.34,7840.46,,,8633.49,8402.15,2.13,188.00,280.00,1.10,19483984,2026-09-18T06:24:59Z
A,orig,layers_92,async,128,3,0,0.00,100.00,564.71,431.15,231.63,199.53,,,995.86,764.24,2.14,188.00,278.00,1.10,19483980,2026-09-18T06:24:59Z
A,orig,layers_92,async_win,128,3,0,0.00,100.00,567.74,437.06,230.76,138.03,68.27,87.00,1004.80,705.77,2.12,188.00,278.00,1.10,19484892,2026-09-18T06:25:00Z
A,orig,layers_92,async_bulk,128,3,0,0.00,100.00,567.10,430.25,230.32,133.70,66.22,87.00,997.35,700.80,2.14,188.00,278.00,1.10,19484088,2026-09-18T06:25:00Z
A,orig,2d,pread,128,3,0,0.00,100.00,577.15,1893.31,231.35,1661.95,,,2470.46,2239.10,2.14,188.00,280.00,1.10,19485508,2026-09-18T06:25:00Z
A,orig,2d,async,128,3,0,0.00,100.00,570.60,320.46,233.51,86.95,,,891.06,657.55,2.15,188.00,278.00,1.10,19458916,2026-09-18T06:25:01Z
A,orig,2d,async_win,128,3,0,0.00,100.00,693.96,340.64,246.23,25.59,68.82,13.00,1034.60,719.55,2.20,188.00,278.00,1.10,19460276,2026-09-18T06:25:01Z
A,orig,2d,async_bulk,128,3,0,0.00,100.00,566.05,314.68,229.82,22.64,62.22,13.00,880.73,588.69,2.10,188.00,278.00,1.10,19462048,2026-09-18T06:25:01Z
A,orig,2e_K10,pread,128,3,0,0.00,100.00,569.56,2603.21,231.65,2371.57,,,3172.77,2941.13,2.12,185.00,297.00,1.10,19452196,2026-09-18T06:25:02Z
A,orig,2e_K10,async,128,3,0,0.00,100.00,566.22,332.44,229.51,102.93,,,898.66,669.15,2.18,186.00,292.00,1.10,19454316,2026-09-18T06:25:02Z
A,orig,2e_K10,async_win,128,3,0,0.00,100.00,560.28,338.27,228.44,41.87,67.96,23.00,898.55,602.15,2.09,186.00,292.00,1.10,19451780,2026-09-18T06:25:02Z
A,orig,2e_K10,async_bulk,128,3,0,0.00,100.00,568.24,326.16,229.19,37.95,59.02,23.00,894.40,606.19,2.12,186.00,292.00,1.10,19451812,2026-09-18T06:25:03Z
A,orig,2e_K500,pread,128,3,0,0.00,100.00,544.72,22495.14,231.64,22263.50,,,23039.86,22808.22,2.07,166.00,433.00,1.10,19453656,2026-09-18T06:25:03Z
A,orig,2e_K500,async,128,3,0,0.00,100.00,547.65,1148.59,231.62,916.97,,,1696.24,1464.62,2.15,186.00,379.00,1.09,19459828,2026-09-18T06:25:03Z
A,orig,2e_K500,async_win,128,3,0,0.00,100.00,543.03,1042.46,232.64,716.92,92.90,450.00,1585.49,1259.95,2.14,186.00,375.00,1.09,19466680,2026-09-18T06:25:04Z
A,orig,2e_K500,async_bulk,128,3,0,0.00,100.00,553.24,1025.28,232.52,700.45,92.31,450.00,1578.52,1253.69,2.13,186.00,376.00,1.09,19467372,2026-09-18T06:25:04Z
A,orig,2f_top14,pread,128,3,0,0.00,100.00,564.52,1363.66,231.30,1132.36,,,1928.18,1696.88,2.13,186.00,286.00,1.09,19467032,2026-09-18T06:25:04Z
A,orig,2f_top14,async,128,3,0,0.00,100.00,570.19,316.33,229.32,87.01,,,886.52,657.20,2.23,186.00,286.00,1.09,19466532,2026-09-18T06:25:05Z
A,orig,2f_top14,async_win,128,3,0,0.00,100.00,567.54,313.71,231.96,20.42,61.34,13.00,881.25,587.96,2.11,186.00,286.00,1.09,19466616,2026-09-18T06:25:05Z
A,orig,2f_top14,async_bulk,128,3,0,0.00,100.00,575.97,317.20,232.37,20.73,64.10,13.00,893.17,596.70,2.12,186.00,286.00,1.09,19464824,2026-09-18T06:25:05Z
A,orig,2f_top28,pread,128,3,0,0.00,100.00,573.16,2637.33,233.53,2403.80,,,3210.49,2976.96,2.14,186.00,303.00,1.09,19466852,2026-09-18T06:25:05Z
A,orig,2f_top28,async,128,3,0,0.00,100.00,556.79,335.63,229.61,106.02,,,892.42,662.81,2.10,187.00,301.00,1.09,19470800,2026-09-18T06:25:06Z
A,orig,2f_top28,async_win,128,3,0,0.00,100.00,566.91,337.38,230.58,43.46,63.34,27.00,904.29,610.37,2.13,187.00,301.00,1.09,19470468,2026-09-18T06:25:06Z
A,orig,2f_top28,async_bulk,128,3,0,0.00,100.00,566.48,331.69,231.06,37.37,63.26,27.00,898.17,603.85,2.15,187.00,301.00,1.09,19471516,2026-09-18T06:25:06Z
A,orig,2f_top100,pread,128,3,0,0.00,100.00,569.71,8845.51,229.13,8616.38,,,9415.22,9186.09,2.10,182.00,342.00,1.09,19470776,2026-09-18T06:25:07Z
A,orig,2f_top100,async,128,3,0,0.00,100.00,568.79,452.90,230.51,222.39,,,1021.69,791.18,2.09,183.00,339.00,1.09,19471000,2026-09-18T06:25:07Z
A,orig,2f_top100,async_win,128,3,0,0.00,100.00,566.25,421.68,231.92,124.09,65.67,96.00,987.93,690.34,2.11,183.00,338.00,1.09,19472568,2026-09-18T06:25:07Z
A,orig,2f_top100,async_bulk,128,3,0,0.00,100.00,568.34,436.46,231.38,138.42,66.66,96.00,1004.80,706.76,2.09,183.00,338.00,1.09,19472832,2026-09-18T06:25:08Z
A,orig,2f_top500,pread,128,3,0,0.00,100.00,559.03,19240.16,229.84,19010.32,,,19799.19,19569.35,2.04,168.00,427.00,1.08,19468652,2026-09-18T06:25:08Z
A,orig,2f_top500,async,128,3,0,0.00,100.00,616.50,1119.89,232.58,887.32,,,1736.39,1503.82,2.21,185.00,381.00,1.08,19473296,2026-09-18T06:25:08Z
A,orig,2f_top500,async_win,128,3,0,0.00,100.00,544.48,1018.25,232.42,694.53,91.31,440.00,1562.73,1239.01,2.12,185.00,379.00,1.08,19450652,2026-09-18T06:25:09Z
A,orig,2f_top500,async_bulk,128,3,0,0.00,100.00,550.82,1050.42,232.00,727.28,91.15,440.00,1601.24,1278.10,2.12,185.00,380.00,1.08,19451932,2026-09-18T06:25:09Z
A,orig,2f_slru,pread,128,3,0,0.00,100.00,98.09,30590.04,235.41,30354.62,,,30688.13,30452.71,1.54,0.00,278.00,1.08,19457588,2026-09-18T06:25:09Z
A,orig,2f_slru,async,128,3,0,0.00,100.00,97.14,7369.58,228.60,7140.98,,,7466.72,7238.12,1.58,0.00,278.00,1.08,19455540,2026-09-18T06:25:10Z
A,orig,2f_slru,async_win,128,3,0,0.00,96.40,98.44,2763.57,233.23,2122.07,408.28,138.00,2862.01,2220.51,1.58,0.00,278.00,1.08,19456400,2026-09-18T06:25:10Z
A,orig,2f_slru,async_bulk,128,3,0,0.00,1.50,757.50,708.15,228.46,77.76,401.94,2.00,1465.65,835.26,2.11,184.00,271.00,1.08,19461344,2026-09-18T06:25:10Z
A,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,872.10,1125.12,230.70,894.41,,,1997.22,1766.51,2.09,184.00,285.00,1.08,19462024,2026-09-18T06:25:10Z
A,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,926.88,304.43,228.55,75.88,,,1231.31,1002.76,2.14,184.00,285.00,1.08,19461548,2026-09-18T06:25:11Z
A,orig,leaf_freq_K10,async_win,128,3,0,0.00,100.00,891.00,310.51,232.89,15.25,62.38,10.00,1201.51,906.25,2.14,184.00,285.00,1.08,19466648,2026-09-18T06:25:11Z
A,orig,leaf_freq_K10,async_bulk,128,3,0,0.00,100.00,886.57,310.82,233.63,15.15,62.05,10.00,1197.39,901.72,2.13,184.00,285.00,1.08,19467296,2026-09-18T06:25:11Z
A,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,874.14,1156.68,230.30,926.38,,,2030.82,1800.52,2.15,186.00,273.00,1.08,19466680,2026-09-18T06:25:12Z
A,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,885.56,315.68,238.13,77.56,,,1201.24,963.12,2.12,186.00,273.00,1.08,19467224,2026-09-18T06:25:12Z
A,orig,leaf_rand_K10,async_win,128,3,0,0.00,100.00,2057.60,483.69,384.16,16.08,83.45,10.00,2541.29,2073.68,2.16,186.00,273.00,1.08,19469988,2026-09-18T06:25:12Z
A,orig,leaf_rand_K10,async_bulk,128,3,0,0.00,100.00,885.65,312.99,235.53,15.58,61.88,10.00,1198.64,901.23,2.15,186.00,273.00,1.08,19470920,2026-09-18T06:25:13Z
A,orig,learned_markov_14,pread,128,3,0,0.00,100.00,565.73,1392.66,230.38,1162.28,,,1958.39,1728.01,2.14,188.00,277.00,1.08,19469812,2026-09-18T06:25:13Z
A,orig,learned_markov_14,async,128,3,0,0.00,100.00,680.79,345.61,263.62,81.99,,,1026.40,762.78,2.20,188.00,277.00,1.08,19472080,2026-09-18T06:25:13Z
A,orig,learned_markov_14,async_win,128,3,0,0.00,100.00,566.17,310.58,230.21,19.78,60.59,13.00,876.75,585.95,2.10,188.00,277.00,1.08,19472408,2026-09-18T06:25:14Z
A,orig,learned_markov_14,async_bulk,128,3,0,0.00,100.00,561.23,308.18,226.82,19.87,61.49,13.00,869.41,581.10,2.13,188.00,277.00,1.08,19461476,2026-09-18T06:25:14Z
A,orig,learned_markov_28,pread,128,3,0,0.00,100.00,562.38,2711.41,229.42,2481.99,,,3273.79,3044.37,2.17,188.00,279.00,1.08,19463844,2026-09-18T06:25:14Z
A,orig,learned_markov_28,async,128,3,0,0.00,100.00,573.79,340.83,235.51,105.32,,,914.62,679.11,2.16,188.00,278.00,1.08,19464024,2026-09-18T06:25:15Z
