workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YC,orig,2f_top14,async,128,4,0,0.00,100.00,634.37,225.65,141.22,84.43,860.02,718.80,6.09,1115.00,1506.00,1.06,56939772
YC,orig,2f_top28,pread,128,4,0,0.00,100.00,631.84,2571.15,143.76,2427.39,3202.99,3059.23,6.12,1118.00,1511.00,1.06,56940596
YC,orig,2f_top28,async,128,4,0,0.00,100.00,605.11,247.44,144.19,103.25,852.55,708.36,6.14,1118.00,1511.00,1.06,56940684
YC,orig,layers_5,pread,128,4,0,0.00,100.00,1093.14,586.16,142.18,443.98,1679.30,1537.12,5.86,1118.00,1485.00,1.06,56941032
YC,orig,layers_5,async,128,4,0,0.00,100.00,1094.82,209.95,139.95,70.00,1304.77,1164.82,6.00,1118.00,1485.00,1.06,56939824
YC,orig,layers_92,pread,128,4,0,0.00,100.00,636.23,8140.64,144.34,7996.30,8776.87,8632.53,6.11,1119.00,1533.00,1.06,56940304
YC,orig,layers_92,async,128,4,0,0.00,100.00,630.54,335.63,141.80,193.83,966.17,824.37,6.24,1119.00,1530.00,1.06,56936632
YC,orig,baseline,baseline,128,5,0,0.00,0.00,1138.97,0.00,0.00,0.00,1138.97,1138.97,6.16,1117.00,1486.00,1.06,56936160
YC,orig,2d,pread,128,5,0,0.00,100.00,635.90,8146.55,141.74,8004.81,8782.45,8640.71,6.07,1119.00,1531.00,1.06,56937360
YC,orig,2d,async,128,5,0,0.00,100.00,666.54,338.55,141.42,197.13,1005.09,863.67,6.07,1119.00,1531.00,1.05,56937792
YC,orig,2e_K10,pread,128,5,0,0.00,100.00,660.83,9097.80,141.46,8956.34,9758.63,9617.17,6.19,1119.00,1544.00,1.05,56938800
YC,orig,2e_K10,async,128,5,0,0.00,100.00,528.39,353.04,142.07,210.98,881.43,739.37,5.84,1119.00,1545.00,1.05,56953140
YC,orig,2e_K500,pread,128,5,0,0.00,100.00,587.41,51704.93,139.91,51565.02,52292.34,52152.43,5.85,1122.00,1692.00,1.05,56954748
YC,orig,2e_K500,async,128,5,0,0.00,100.00,650.50,1183.54,151.06,1032.48,1834.04,1682.98,6.11,1124.00,1692.00,1.05,56953900
YC,orig,2f_slru,pread,128,5,0,0.00,100.00,105.44,103626.82,142.42,103484.40,103732.26,103589.84,1.75,0.00,1653.00,1.05,56953300
YC,orig,2f_slru,async,128,5,0,0.00,100.00,100.81,42085.64,143.47,41942.17,42186.45,42042.98,1.76,0.00,1653.00,1.05,56951548
YC,orig,2f_top14,pread,128,5,0,0.00,100.00,629.53,1424.97,143.10,1281.87,2054.50,1911.40,6.19,1115.00,1506.00,1.05,56949620
YC,orig,2f_top14,async,128,5,0,0.00,100.00,637.46,229.35,145.42,83.93,866.81,721.39,6.21,1115.00,1506.00,1.05,56951804
YC,orig,2f_top28,pread,128,5,0,0.00,100.00,496.26,2547.06,142.36,2404.70,3043.32,2900.96,5.71,1118.00,1511.00,1.05,56952264
YC,orig,2f_top28,async,128,5,0,0.00,100.00,638.26,245.17,141.29,103.89,883.43,742.15,6.13,1118.00,1511.00,1.05,56953280
YC,orig,layers_5,pread,128,5,0,0.00,100.00,956.14,584.38,140.33,444.05,1540.52,1400.19,5.70,1118.00,1485.00,1.05,56953716
YC,orig,layers_5,async,128,5,0,0.00,100.00,1092.92,209.93,138.41,71.51,1302.85,1164.43,6.18,1118.00,1485.00,1.05,56939912
YC,orig,layers_92,pread,128,5,0,0.00,100.00,634.80,8074.17,142.31,7931.87,8708.97,8566.67,5.92,1119.00,1534.00,1.05,56940584
YC,orig,layers_92,async,128,5,0,0.00,100.00,661.07,373.78,140.49,233.29,1034.85,894.36,5.87,1119.00,1532.00,1.05,56941352
YC,orig,baseline,baseline,128,6,0,0.00,0.00,1100.42,0.00,0.00,0.00,1100.42,1100.42,5.86,1117.00,1486.00,1.05,56939780
YC,orig,2d,pread,128,6,0,0.00,100.00,635.76,8079.73,133.91,7945.82,8715.49,8581.58,6.10,1119.00,1532.00,1.05,56929180
YC,orig,2d,async,128,6,0,0.00,100.00,666.47,352.04,148.15,203.89,1018.51,870.36,6.14,1119.00,1531.00,1.04,56932736
YC,orig,2e_K10,pread,128,6,0,0.00,100.00,662.81,9069.49,143.60,8925.89,9732.30,9588.70,6.20,1119.00,1546.00,1.04,56933324
YC,orig,2e_K10,async,128,6,0,0.00,100.00,662.46,354.12,140.97,213.15,1016.58,875.61,6.20,1119.00,1546.00,1.04,56934872
YC,orig,2e_K500,pread,128,6,0,0.00,100.00,652.12,51712.36,140.28,51572.08,52364.48,52224.20,5.79,1122.00,1695.00,1.04,56934712
YC,orig,2e_K500,async,128,6,0,0.00,100.00,651.31,1155.16,142.59,1012.57,1806.47,1663.88,6.13,1124.00,1692.00,1.04,56934800
YC,orig,2f_slru,pread,128,6,0,0.00,100.00,109.95,101548.99,142.06,101406.93,101658.94,101516.88,1.73,0.00,1653.00,1.04,56935560
YC,orig,2f_slru,async,128,6,0,0.00,100.00,101.67,42053.57,142.40,41911.17,42155.24,42012.84,1.77,0.00,1653.00,1.04,56931664
YC,orig,2f_top14,pread,128,6,0,0.00,100.00,636.85,1423.02,147.10,1275.92,2059.87,1912.77,5.76,1115.00,1506.00,1.04,56935984
YC,orig,2f_top14,async,128,6,0,0.00,100.00,599.57,225.72,139.19,86.53,825.29,686.10,5.93,1115.00,1506.00,1.04,56923916
YC,orig,2f_top28,pread,128,6,0,0.00,100.00,636.18,2645.94,142.27,2503.68,3282.12,3139.86,6.10,1118.00,1511.00,1.04,56924520
YC,orig,2f_top28,async,128,6,0,0.00,100.00,600.79,247.62,143.01,104.62,848.41,705.41,6.13,1118.00,1510.00,1.04,56926464
YC,orig,layers_5,pread,128,6,0,0.00,100.00,1065.78,591.68,143.52,448.16,1657.46,1513.94,6.13,1118.00,1485.00,1.04,56926472
YC,orig,layers_5,async,128,6,0,0.00,100.00,1095.39,214.03,142.74,71.29,1309.42,1166.68,5.88,1118.00,1485.00,1.04,56926544
YC,orig,layers_92,pread,128,6,0,0.00,100.00,632.40,8036.73,140.85,7895.88,8669.13,8528.28,6.07,1119.00,1532.00,1.04,56928504
YC,orig,layers_92,async,128,6,0,0.00,100.00,629.80,343.64,144.35,199.29,973.44,829.09,6.16,1119.00,1532.00,1.04,56929332
YC,orig,baseline,baseline,128,7,0,0.00,0.00,1152.68,0.00,0.00,0.00,1152.68,1152.68,5.93,1117.00,1486.00,1.04,56929272
YC,orig,2d,pread,128,7,0,0.00,100.00,633.15,8185.00,142.41,8042.60,8818.15,8675.75,6.12,1119.00,1532.00,1.04,56930052
YC,orig,2d,async,128,7,0,0.00,100.00,661.55,340.88,141.75,199.13,1002.43,860.68,6.17,1119.00,1532.00,1.04,56928708
YC,orig,2e_K10,pread,128,7,0,0.00,100.00,638.94,9075.07,144.50,8930.56,9714.01,9569.50,6.19,1119.00,1546.00,1.04,56929556
YC,orig,2e_K10,async,128,7,0,0.00,100.00,662.76,358.83,142.98,215.86,1021.59,878.62,5.80,1119.00,1544.00,1.04,56930752
YC,orig,2e_K500,pread,128,7,0,0.00,100.00,654.21,52574.88,143.14,52431.75,53229.09,53085.96,6.15,1122.00,1697.00,1.04,56931332
YC,orig,2e_K500,async,128,7,0,0.00,100.00,725.30,1154.26,141.31,1012.95,1879.56,1738.25,5.79,1124.00,1693.00,1.04,56941736
YC,orig,2f_slru,pread,128,7,0,0.00,100.00,102.33,103497.14,139.53,103357.61,103599.47,103459.94,1.76,0.00,1653.00,1.04,56941544
YC,orig,2f_slru,async,128,7,0,0.00,100.00,101.20,42087.46,142.68,41944.79,42188.66,42045.99,1.76,0.00,1653.00,1.04,56938580
YC,orig,2f_top14,pread,128,7,0,0.00,100.00,660.30,1360.82,142.07,1218.75,2021.12,1879.05,5.90,1115.00,1505.00,1.04,56942816
YC,orig,2f_top14,async,128,7,0,0.00,100.00,633.56,226.72,142.02,84.70,860.28,718.26,5.89,1115.00,1506.00,1.04,56943432
YC,orig,2f_top28,pread,128,7,0,0.00,100.00,601.52,2610.03,144.88,2465.15,3211.55,3066.67,6.21,1118.00,1511.00,1.04,56951732
YC,orig,2f_top28,async,128,7,0,0.00,100.00,599.33,256.52,150.74,105.78,855.85,705.11,6.14,1118.00,1511.00,1.03,56956776
YC,orig,layers_5,pread,128,7,0,0.00,100.00,1053.09,586.59,141.81,444.79,1639.68,1497.88,5.76,1118.00,1485.00,1.03,56957280
YC,orig,layers_5,async,128,7,0,0.00,100.00,1063.53,213.60,143.09,70.51,1277.13,1134.04,6.00,1118.00,1485.00,1.03,56957732
YC,orig,layers_92,pread,128,7,0,0.00,100.00,636.58,8132.51,140.24,7992.27,8769.09,8628.85,5.85,1119.00,1533.00,1.03,56958804
YC,orig,layers_92,async,128,7,0,0.00,100.00,629.56,341.44,142.03,199.41,971.00,828.97,6.02,1119.00,1532.00,1.03,56950232
YC,orig,baseline,baseline,128,8,0,0.00,0.00,1101.30,0.00,0.00,0.00,1101.30,1101.30,5.71,1117.00,1486.00,1.03,56943520
YC,orig,2d,pread,128,8,0,0.00,100.00,643.70,8077.47,142.86,7934.61,8721.17,8578.31,6.02,1119.00,1533.00,1.03,56944684
YC,orig,2d,async,128,8,0,0.00,100.00,634.57,338.76,141.69,197.07,973.33,831.64,6.02,1119.00,1532.00,1.03,56945704
YC,orig,2e_K10,pread,128,8,0,0.00,100.00,662.08,8984.10,141.72,8842.39,9646.18,9504.47,6.08,1119.00,1543.00,1.03,56930744
YC,orig,2e_K10,async,128,8,0,0.00,100.00,660.31,355.55,142.36,213.19,1015.86,873.50,6.13,1119.00,1542.00,1.11,56933020
YC,orig,2e_K500,pread,128,8,0,0.00,100.00,653.76,51967.84,143.53,51824.31,52621.60,52478.07,6.10,1122.00,1696.00,1.11,56933880
YC,orig,2e_K500,async,128,8,0,0.00,100.00,581.60,1150.72,141.15,1009.58,1732.32,1591.18,5.75,1124.00,1690.00,1.11,56934248
YC,orig,2f_slru,pread,128,8,0,0.00,100.00,111.05,103332.09,140.52,103191.57,103443.14,103302.62,1.70,0.00,1653.00,1.11,56933404
YC,orig,2f_slru,async,128,8,0,0.00,100.00,102.67,42058.50,142.22,41916.28,42161.17,42018.95,1.74,0.00,1653.00,1.11,56930868
YC,orig,2f_top14,pread,128,8,0,0.00,100.00,570.56,1411.81,140.59,1271.22,1982.37,1841.78,5.67,1115.00,1506.00,1.11,56933920
YC,orig,2f_top14,async,128,8,0,0.00,100.00,597.88,222.41,140.08,82.33,820.29,680.21,5.88,1115.00,1505.00,1.11,56934468
YC,orig,2f_top28,pread,128,8,0,0.00,100.00,631.52,2607.56,144.64,2462.92,3239.08,3094.44,6.16,1118.00,1511.00,1.11,56936472
YC,orig,2f_top28,async,128,8,0,0.00,100.00,631.20,244.96,142.25,102.71,876.16,733.91,6.12,1118.00,1511.00,1.11,56936516
YC,orig,layers_5,pread,128,8,0,0.00,100.00,1091.95,574.82,142.19,432.63,1666.77,1524.58,5.89,1118.00,1485.00,1.18,56929900
YC,orig,layers_5,async,128,8,0,0.00,100.00,1065.56,216.74,142.58,74.16,1282.30,1139.72,5.72,1118.00,1485.00,1.18,56930756
YC,orig,layers_92,pread,128,8,0,0.00,100.00,659.85,8182.05,142.11,8039.94,8841.90,8699.79,6.10,1119.00,1532.00,1.18,56932336
YC,orig,layers_92,async,128,8,0,0.00,100.00,661.39,348.60,143.96,204.63,1009.99,866.02,6.12,1119.00,1532.00,1.18,56932764
YC,orig,baseline,baseline,128,9,0,0.00,0.00,1123.41,0.00,0.00,0.00,1123.41,1123.41,6.04,1117.00,1486.00,1.18,56932064
YC,orig,2d,pread,128,9,0,0.00,100.00,633.44,8203.54,142.82,8060.72,8836.98,8694.16,6.09,1119.00,1532.00,1.18,56933100
YC,orig,2d,async,128,9,0,0.00,100.00,673.18,342.88,141.16,201.73,1016.06,874.91,5.72,1119.00,1532.00,1.18,56932616
YC,orig,2e_K10,pread,128,9,0,0.00,100.00,664.74,9087.34,142.17,8945.17,9752.08,9609.91,6.00,1119.00,1546.00,1.18,56933772
YC,orig,2e_K10,async,128,9,0,0.00,100.00,664.93,361.41,142.32,219.09,1026.34,884.02,5.94,1119.00,1544.00,1.17,56934532
YC,orig,2e_K500,pread,128,9,0,0.00,100.00,650.99,51698.66,143.55,51555.11,52349.65,52206.10,5.94,1122.00,1695.00,1.17,56938716
YC,orig,2e_K500,async,128,9,0,0.00,100.00,577.87,1168.73,142.77,1025.96,1746.60,1603.83,5.88,1124.00,1690.00,1.17,56940580
YC,orig,2f_slru,pread,128,9,0,0.00,100.00,109.66,103452.13,146.40,103305.73,103561.79,103415.39,1.71,0.00,1653.00,1.17,56939852
YC,orig,2f_slru,async,128,9,0,0.00,100.00,101.76,42180.30,147.68,42032.62,42282.06,42134.38,1.73,0.00,1653.00,1.17,56938024
YC,orig,2f_top14,pread,128,9,0,0.00,100.00,660.91,1420.18,141.81,1278.37,2081.09,1939.28,6.11,1115.00,1506.00,1.17,56961664
YC,orig,2f_top14,async,128,9,0,0.00,100.00,603.89,225.54,141.45,84.10,829.43,687.99,6.01,1115.00,1506.00,1.17,56959096
YC,orig,2f_top28,pread,128,9,0,0.00,100.00,635.65,2627.35,143.09,2484.26,3263.00,3119.91,6.17,1118.00,1511.00,1.17,56959448
YC,orig,2f_top28,async,128,9,0,0.00,100.00,599.93,246.31,143.41,102.90,846.24,702.83,6.12,1118.00,1511.00,1.17,56960416
YC,orig,layers_5,pread,128,9,0,0.00,100.00,1097.27,590.46,142.29,448.17,1687.73,1545.44,6.12,1118.00,1485.00,1.15,56959476
YC,orig,layers_5,async,128,9,0,0.00,100.00,1091.56,211.15,141.74,69.41,1302.71,1160.97,5.71,1118.00,1485.00,1.15,56959796
YC,orig,layers_92,pread,128,9,0,0.00,100.00,631.23,7979.62,140.42,7839.19,8610.85,8470.42,5.86,1119.00,1533.00,1.15,56965908
YC,orig,layers_92,async,128,9,0,0.00,100.00,633.10,327.44,139.03,188.40,960.54,821.50,5.75,1119.00,1532.00,1.15,56966516
YC,orig,baseline,baseline,128,10,0,0.00,0.00,1148.12,0.00,0.00,0.00,1148.12,1148.12,6.08,1117.00,1486.00,1.15,56965244
YC,orig,2d,pread,128,10,0,0.00,100.00,632.40,8213.53,142.62,8070.92,8845.93,8703.32,6.17,1119.00,1533.00,1.15,56948968
YC,orig,2d,async,128,10,0,0.00,100.00,631.22,341.71,142.45,199.26,972.93,830.48,5.74,1119.00,1532.00,1.15,56949680
YC,orig,2e_K10,pread,128,10,0,0.00,100.00,598.65,8927.60,148.88,8778.72,9526.25,9377.37,5.84,1119.00,1544.00,1.15,56945324
YC,orig,2e_K10,async,128,10,0,0.00,100.00,636.46,361.42,143.67,217.75,997.88,854.21,6.08,1119.00,1544.00,1.15,56945780
YC,orig,2e_K500,pread,128,10,0,0.00,100.00,654.21,51955.03,143.71,51811.32,52609.24,52465.53,6.13,1122.00,1697.00,1.14,56945968
YC,orig,2e_K500,async,128,10,0,0.00,100.00,654.92,1161.42,143.32,1018.10,1816.34,1673.02,6.18,1124.00,1690.00,1.14,56932968
YC,orig,2f_slru,pread,128,10,0,0.00,100.00,100.42,101691.15,142.12,101549.03,101791.57,101649.45,1.71,0.00,1653.00,1.14,56933724
YC,orig,2f_slru,async,128,10,0,0.00,100.00,101.82,42182.07,149.13,42032.94,42283.89,42134.76,1.73,0.00,1653.00,1.14,56929916
YC,orig,2f_top14,pread,128,10,0,0.00,100.00,594.06,1363.24,148.50,1214.74,1957.30,1808.80,5.82,1115.00,1505.00,1.14,56934652
YC,orig,2f_top14,async,128,10,0,0.00,100.00,635.91,229.57,143.37,86.20,865.48,722.11,6.15,1115.00,1506.00,1.14,56934816
YC,orig,2f_top28,pread,128,10,0,0.00,100.00,635.87,2635.96,142.38,2493.59,3271.83,3129.46,6.10,1118.00,1511.00,1.14,56936532
YC,orig,2f_top28,async,128,10,0,0.00,100.00,608.21,244.55,141.62,102.93,852.76,711.14,6.09,1118.00,1511.00,1.14,56937260
YC,orig,layers_5,pread,128,10,0,0.00,100.00,1089.39,586.64,140.91,445.73,1676.03,1535.12,5.97,1118.00,1485.00,1.14,56937920
YC,orig,layers_5,async,128,10,0,0.00,100.00,1066.58,212.59,143.03,69.56,1279.17,1136.14,5.95,1118.00,1485.00,1.13,56938088
YC,orig,layers_92,pread,128,10,0,0.00,100.00,639.18,7998.69,141.92,7856.78,8637.87,8495.96,6.08,1119.00,1532.00,1.13,56938168
YC,orig,layers_92,async,128,10,0,0.00,100.00,631.28,338.79,141.63,197.16,970.07,828.44,5.88,1119.00,1532.00,1.13,56935492
YC,orig,baseline,baseline,128,11,0,0.00,0.00,1065.89,0.00,0.00,0.00,1065.89,1065.89,6.03,1117.00,1486.00,1.13,56935368
YC,orig,2d,pread,128,11,0,0.00,100.00,629.84,8081.07,142.17,7938.90,8710.91,8568.74,6.10,1119.00,1533.00,1.13,56938056
YC,orig,2d,async,128,11,0,0.00,100.00,660.21,340.08,142.41,197.67,1000.29,857.88,6.13,1119.00,1531.00,1.13,56940976
YC,orig,2e_K10,pread,128,11,0,0.00,100.00,664.19,9092.97,142.90,8950.07,9757.16,9614.26,6.06,1119.00,1545.00,1.13,56941328
YC,orig,2e_K10,async,128,11,0,0.00,100.00,632.26,355.07,142.15,212.92,987.33,845.18,6.13,1119.00,1544.00,1.13,56941580
YC,orig,2e_K500,pread,128,11,0,0.00,100.00,657.09,51975.17,143.27,51831.90,52632.26,52488.99,6.10,1122.00,1695.00,1.12,56942168
YC,orig,2e_K500,async,128,11,0,0.00,100.00,578.52,1148.30,143.81,1004.49,1726.82,1583.01,5.91,1124.00,1689.00,1.12,56942988
YC,orig,2f_slru,pread,128,11,0,0.00,100.00,105.19,103943.75,142.69,103801.06,104048.94,103906.25,1.71,0.00,1653.00,1.12,56943164
YC,orig,2f_slru,async,128,11,0,0.00,100.00,99.23,42047.06,147.21,41899.85,42146.29,41999.08,1.74,0.00,1653.00,1.12,56935516
YC,orig,2f_top14,pread,128,11,0,0.00,100.00,661.76,1436.39,152.15,1284.24,2098.15,1946.00,6.18,1115.00,1505.00,1.12,56934704
