workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C_hit,orig,2f_top28,pread,128,2,0,0.00,100.00,501.22,1048.33,166.52,881.81,1549.55,1383.03,1.65,33.00,67.00,0.17,57479908
C_hit,orig,2f_top28,async,128,2,0,0.00,100.00,556.51,268.36,168.32,100.05,824.87,656.56,1.68,35.00,66.00,0.17,57479692
C_hit,orig,layers_92,pread,128,2,0,0.00,100.00,553.90,7854.61,167.75,7686.86,8408.51,8240.76,1.68,35.00,65.00,0.17,57480924
C_hit,orig,layers_92,async,128,2,0,0.00,100.00,555.11,369.63,169.07,200.57,924.74,755.68,1.67,35.00,65.00,0.17,57471572
C_hit,orig,baseline,baseline,128,3,0,0.00,0.00,1017.49,0.00,0.00,0.00,1017.49,1017.49,1.68,36.00,64.00,0.17,57470592
C_hit,orig,2d,pread,128,3,0,0.00,100.00,561.37,600.38,171.56,428.81,1161.75,990.18,1.66,35.00,65.00,0.17,57470808
C_hit,orig,2d,async,128,3,0,0.00,100.00,586.58,238.71,169.93,68.78,825.29,655.36,1.65,35.00,65.00,0.17,57471172
C_hit,orig,2e_K10,pread,128,3,0,0.00,100.00,589.98,1152.74,168.72,984.02,1742.72,1574.00,1.66,34.00,67.00,0.17,57472988
C_hit,orig,2e_K10,async,128,3,0,0.00,100.00,559.46,251.13,170.30,80.83,810.59,640.29,1.68,35.00,66.00,0.17,57473532
C_hit,orig,2e_K500,pread,128,3,0,0.00,100.00,170.27,3293.81,168.49,3125.32,3464.08,3295.59,1.58,8.00,65.00,0.23,57473016
C_hit,orig,2e_K500,async,128,3,0,0.00,51.90,173.16,836.92,169.93,666.99,1010.08,840.15,1.58,9.00,65.00,0.23,57474684
C_hit,orig,2f_slru,pread,128,3,0,0.00,100.00,83.68,4685.99,168.37,4517.63,4769.67,4601.31,1.53,0.00,62.00,0.23,57475748
C_hit,orig,2f_slru,async,128,3,0,0.00,100.00,85.43,1500.03,169.05,1330.98,1585.46,1416.41,1.55,0.00,62.00,0.23,57476352
C_hit,orig,2f_top14,pread,128,3,0,0.00,100.00,560.30,1046.55,167.79,878.75,1606.85,1439.05,1.64,34.00,67.00,0.23,57473736
C_hit,orig,2f_top14,async,128,3,0,0.00,100.00,529.40,242.34,166.80,75.53,771.74,604.93,1.64,35.00,66.00,0.23,57474460
C_hit,orig,2f_top28,pread,128,3,0,0.00,100.00,597.42,1044.51,168.68,875.84,1641.93,1473.26,1.65,33.00,67.00,0.23,57474680
C_hit,orig,2f_top28,async,128,3,0,0.00,100.00,522.63,262.01,168.36,93.66,784.64,616.29,1.65,35.00,66.00,0.23,57474568
C_hit,orig,layers_92,pread,128,3,0,0.00,100.00,579.71,7765.87,173.10,7592.76,8345.58,8172.47,1.71,35.00,65.00,0.23,57476736
C_hit,orig,layers_92,async,128,3,0,0.00,100.00,563.70,361.61,170.44,191.17,925.31,754.87,1.65,35.00,65.00,0.23,57478836
C_hit,orig,baseline,baseline,128,4,0,0.00,0.00,969.56,0.00,0.00,0.00,969.56,969.56,1.64,36.00,64.00,0.23,57478204
C_hit,orig,2d,pread,128,4,0,0.00,100.00,624.09,601.25,170.42,430.83,1225.34,1054.92,1.65,35.00,65.00,0.23,57479064
C_hit,orig,2d,async,128,4,0,0.00,100.00,558.70,236.59,168.64,67.96,795.29,626.66,1.68,35.00,65.00,0.23,57479404
C_hit,orig,2e_K10,pread,128,4,0,0.00,100.00,590.88,1140.21,172.18,968.03,1731.09,1558.91,1.68,34.00,67.00,0.23,57479964
C_hit,orig,2e_K10,async,128,4,0,0.00,100.00,563.77,249.16,169.80,79.36,812.93,643.13,1.68,35.00,66.00,0.23,57480328
C_hit,orig,2e_K500,pread,128,4,0,0.00,100.00,175.00,3286.38,168.77,3117.62,3461.38,3292.62,1.58,8.00,65.00,0.23,57480976
C_hit,orig,2e_K500,async,128,4,0,0.00,44.00,172.21,816.48,168.02,648.47,988.69,820.68,1.61,9.00,65.00,0.23,57479532
C_hit,orig,2f_slru,pread,128,4,0,0.00,100.00,83.97,4534.12,168.37,4365.75,4618.09,4449.72,1.53,0.00,62.00,0.23,57480332
C_hit,orig,2f_slru,async,128,4,0,0.00,100.00,86.22,1505.29,167.90,1337.39,1591.51,1423.61,1.56,0.00,62.00,0.23,57480652
C_hit,orig,2f_top14,pread,128,4,0,0.00,100.00,496.10,1037.21,168.97,868.24,1533.31,1364.34,1.66,34.00,67.00,0.23,57481252
C_hit,orig,2f_top14,async,128,4,0,0.00,100.00,568.83,246.84,168.79,78.06,815.67,646.89,1.65,35.00,66.00,0.30,57480864
C_hit,orig,2f_top28,pread,128,4,0,0.00,100.00,592.24,1063.40,169.72,893.68,1655.64,1485.92,1.65,33.00,67.00,0.30,57481252
C_hit,orig,2f_top28,async,128,4,0,0.00,100.00,554.02,263.69,169.56,94.13,817.71,648.15,1.68,35.00,66.00,0.30,57481540
C_hit,orig,layers_92,pread,128,4,0,0.00,100.00,552.65,7830.29,169.51,7660.78,8382.94,8213.43,1.65,35.00,65.00,0.30,57481872
C_hit,orig,layers_92,async,128,4,0,0.00,100.00,625.67,362.73,169.91,192.82,988.40,818.49,1.65,35.00,65.00,0.30,57481204
C_hit,orig,baseline,baseline,128,5,0,0.00,0.00,1001.90,0.00,0.00,0.00,1001.90,1001.90,1.68,36.00,64.00,0.30,57481660
C_hit,orig,2d,pread,128,5,0,0.00,100.00,560.46,600.60,171.13,429.47,1161.06,989.93,1.66,35.00,65.00,0.30,57481644
C_hit,orig,2d,async,128,5,0,0.00,100.00,626.32,239.59,172.01,67.58,865.91,693.90,1.65,35.00,65.00,0.30,57481716
C_hit,orig,2e_K10,pread,128,5,0,0.00,100.00,600.64,1146.98,172.46,974.52,1747.62,1575.16,1.68,34.00,67.00,0.30,57462524
C_hit,orig,2e_K10,async,128,5,0,0.00,100.00,533.20,251.84,171.89,79.95,785.04,613.15,1.67,35.00,66.00,0.30,57465756
C_hit,orig,2e_K500,pread,128,5,0,0.00,100.00,181.33,3290.11,173.55,3116.57,3471.44,3297.90,1.56,8.00,65.00,0.30,57465976
C_hit,orig,2e_K500,async,128,5,0,0.00,43.80,177.49,800.06,171.12,628.94,977.55,806.43,1.58,9.00,65.00,0.30,57465972
C_hit,orig,2f_slru,pread,128,5,0,0.00,100.00,89.84,4694.35,170.85,4523.50,4784.19,4613.34,1.55,0.00,62.00,0.30,57467068
C_hit,orig,2f_slru,async,128,5,0,0.00,100.00,89.48,1498.55,166.69,1331.85,1588.03,1421.33,1.57,0.00,62.00,0.30,57466376
C_hit,orig,2f_top14,pread,128,5,0,0.00,100.00,596.13,1064.50,170.08,894.42,1660.63,1490.55,1.67,34.00,67.00,0.30,57465988
C_hit,orig,2f_top14,async,128,5,0,0.00,100.00,595.06,252.91,172.85,80.05,847.97,675.11,1.69,35.00,66.00,0.30,57466148
C_hit,orig,2f_top28,pread,128,5,0,0.00,100.00,536.67,1089.17,169.28,919.89,1625.84,1456.56,1.66,33.00,67.00,0.30,57466872
C_hit,orig,2f_top28,async,128,5,0,0.00,100.00,566.30,263.35,169.65,93.70,829.65,660.00,1.68,35.00,66.00,0.30,57467308
C_hit,orig,layers_92,pread,128,5,0,0.00,100.00,566.65,7873.17,171.28,7701.89,8439.82,8268.54,1.69,35.00,65.00,0.30,57467408
C_hit,orig,layers_92,async,128,5,0,0.00,100.00,560.05,363.74,169.06,194.69,923.79,754.74,1.67,35.00,65.00,0.30,57467280
C_hit,orig,baseline,baseline,128,6,0,0.00,0.00,955.33,0.00,0.00,0.00,955.33,955.33,1.67,36.00,64.00,0.35,57467336
C_hit,orig,2d,pread,128,6,0,0.00,100.00,560.86,597.27,169.39,427.88,1158.13,988.74,1.68,35.00,65.00,0.35,57467280
C_hit,orig,2d,async,128,6,0,0.00,100.00,596.28,238.71,170.41,68.30,834.99,664.58,1.64,35.00,65.00,0.35,57467156
C_hit,orig,2e_K10,pread,128,6,0,0.00,100.00,595.43,1136.53,168.85,967.68,1731.96,1563.11,1.69,34.00,67.00,0.35,57467760
C_hit,orig,2e_K10,async,128,6,0,0.00,100.00,530.36,249.14,169.58,79.56,779.50,609.92,1.67,35.00,66.00,0.35,57466824
C_hit,orig,2e_K500,pread,128,6,0,0.00,100.00,176.68,3210.16,167.16,3043.00,3386.84,3219.68,1.58,8.00,65.00,0.35,57467344
C_hit,orig,2e_K500,async,128,6,0,0.00,46.30,181.19,811.75,179.29,632.46,992.94,813.65,1.60,9.00,65.00,0.35,57466388
C_hit,orig,2f_slru,pread,128,6,0,0.00,100.00,91.72,4705.22,170.88,4534.34,4796.94,4626.06,1.56,0.00,62.00,0.35,57467936
C_hit,orig,2f_slru,async,128,6,0,0.00,100.00,92.27,1509.50,170.26,1339.24,1601.77,1431.51,1.58,0.00,62.00,0.35,57468592
C_hit,orig,2f_top14,pread,128,6,0,0.00,100.00,600.66,1059.14,169.43,889.71,1659.80,1490.37,1.68,34.00,67.00,0.35,57460004
C_hit,orig,2f_top14,async,128,6,0,0.00,100.00,567.96,251.15,171.66,79.49,819.11,647.45,1.69,35.00,66.00,0.35,57461024
C_hit,orig,2f_top28,pread,128,6,0,0.00,100.00,532.59,1075.35,169.28,906.07,1607.94,1438.66,1.67,33.00,67.00,0.35,57461736
C_hit,orig,2f_top28,async,128,6,0,0.00,100.00,559.66,263.45,169.18,94.28,823.11,653.94,1.66,35.00,66.00,0.35,57462116
C_hit,orig,layers_92,pread,128,6,0,0.00,100.00,623.06,7935.66,168.19,7767.47,8558.72,8390.53,1.70,35.00,65.00,0.35,57462172
C_hit,orig,layers_92,async,128,6,0,0.00,100.00,562.36,357.29,168.75,188.54,919.65,750.90,1.70,35.00,65.00,0.35,57479428
C_hit,orig,baseline,baseline,128,7,0,0.00,0.00,964.72,0.00,0.00,0.00,964.72,964.72,1.67,36.00,64.00,0.35,57480408
C_hit,orig,2d,pread,128,7,0,0.00,100.00,562.48,599.20,170.63,428.56,1161.68,991.04,1.67,35.00,65.00,0.35,57479400
C_hit,orig,2d,async,128,7,0,0.00,100.00,588.64,236.11,168.12,68.00,824.75,656.64,1.68,35.00,65.00,0.35,57480136
C_hit,orig,2e_K10,pread,128,7,0,0.00,100.00,589.37,1133.57,170.40,963.17,1722.94,1552.54,1.67,34.00,67.00,0.35,57480036
C_hit,orig,2e_K10,async,128,7,0,0.00,100.00,570.54,260.44,179.19,81.25,830.98,651.79,1.65,35.00,66.00,0.35,57470908
C_hit,orig,2e_K500,pread,128,7,0,0.00,100.00,182.53,3282.02,173.06,3108.96,3464.55,3291.49,1.58,8.00,65.00,0.41,57454672
C_hit,orig,2e_K500,async,128,7,0,0.00,45.50,177.62,801.81,171.13,630.67,979.43,808.29,1.57,9.00,65.00,0.41,57457728
C_hit,orig,2f_slru,pread,128,7,0,0.00,100.00,90.05,4494.80,172.72,4322.07,4584.85,4412.12,1.54,0.00,62.00,0.41,57459428
C_hit,orig,2f_slru,async,128,7,0,0.00,100.00,96.34,1503.62,168.69,1334.94,1599.96,1431.28,1.53,0.00,62.00,0.41,57460024
C_hit,orig,2f_top14,pread,128,7,0,0.00,100.00,590.43,1047.23,169.16,878.07,1637.66,1468.50,1.64,34.00,67.00,0.41,57459924
C_hit,orig,2f_top14,async,128,7,0,0.00,100.00,562.61,248.44,170.37,78.07,811.05,640.68,1.64,35.00,66.00,0.41,57460792
C_hit,orig,2f_top28,pread,128,7,0,0.00,100.00,532.93,1056.94,170.99,885.95,1589.87,1418.88,1.65,33.00,67.00,0.41,57460804
C_hit,orig,2f_top28,async,128,7,0,0.00,100.00,562.93,263.01,170.19,92.82,825.94,655.75,1.67,35.00,66.00,0.41,57460968
C_hit,orig,layers_92,pread,128,7,0,0.00,100.00,562.08,8035.75,172.42,7863.32,8597.83,8425.40,1.67,35.00,65.00,0.41,57461616
C_hit,orig,layers_92,async,128,7,0,0.00,100.00,563.40,364.93,169.91,195.02,928.33,758.42,1.66,35.00,65.00,0.41,57459940
C_hit,orig,baseline,baseline,128,8,0,0.00,0.00,978.14,0.00,0.00,0.00,978.14,978.14,1.67,36.00,64.00,0.41,57465668
C_hit,orig,2d,pread,128,8,0,0.00,100.00,561.45,600.58,170.44,430.14,1162.03,991.59,1.66,35.00,65.00,0.41,57465652
C_hit,orig,2d,async,128,8,0,0.00,100.00,561.04,236.84,168.64,68.20,797.88,629.24,1.65,35.00,65.00,0.41,57465972
C_hit,orig,2e_K10,pread,128,8,0,0.00,100.00,653.74,1144.80,170.00,974.80,1798.54,1628.54,1.66,34.00,67.00,0.41,57467252
C_hit,orig,2e_K10,async,128,8,0,0.00,100.00,596.66,250.26,170.11,80.15,846.92,676.81,1.66,35.00,66.00,0.41,57466712
C_hit,orig,2e_K500,pread,128,8,0,0.00,100.00,180.94,3343.07,171.04,3172.03,3524.01,3352.97,1.56,8.00,65.00,0.41,57470332
C_hit,orig,2e_K500,async,128,8,0,0.00,46.10,184.60,840.36,168.05,672.31,1024.96,856.91,1.59,9.00,65.00,0.41,57464332
C_hit,orig,2f_slru,pread,128,8,0,0.00,100.00,91.66,4528.15,170.40,4357.75,4619.81,4449.41,1.54,0.00,62.00,0.41,57465592
C_hit,orig,2f_slru,async,128,8,0,0.00,100.00,91.23,1506.08,170.65,1335.43,1597.31,1426.66,1.55,0.00,62.00,0.41,57465340
C_hit,orig,2f_top14,pread,128,8,0,0.00,100.00,595.62,1060.24,170.75,889.49,1655.86,1485.11,1.65,34.00,67.00,0.41,57465196
C_hit,orig,2f_top14,async,128,8,0,0.00,100.00,625.51,250.91,174.06,76.86,876.42,702.37,1.66,35.00,66.00,0.45,57465040
C_hit,orig,2f_top28,pread,128,8,0,0.00,100.00,595.10,1090.43,170.27,920.16,1685.53,1515.26,1.65,33.00,67.00,0.45,57465400
C_hit,orig,2f_top28,async,128,8,0,0.00,100.00,529.87,265.80,170.19,95.61,795.67,625.48,1.66,35.00,66.00,0.45,57465764
C_hit,orig,layers_92,pread,128,8,0,0.00,100.00,624.57,7919.78,174.39,7745.39,8544.35,8369.96,1.66,35.00,65.00,0.45,57466660
C_hit,orig,layers_92,async,128,8,0,0.00,100.00,562.84,370.76,169.96,200.80,933.60,763.64,1.66,35.00,65.00,0.45,57465716
C_hit,orig,baseline,baseline,128,9,0,0.00,0.00,967.48,0.00,0.00,0.00,967.48,967.48,1.69,36.00,64.00,0.45,57464656
C_hit,orig,2d,pread,128,9,0,0.00,100.00,559.04,597.60,169.36,428.25,1156.64,987.29,1.66,35.00,65.00,0.45,57465108
C_hit,orig,2d,async,128,9,0,0.00,100.00,589.11,241.87,172.94,68.93,830.98,658.04,1.64,35.00,65.00,0.45,57465356
C_hit,orig,2e_K10,pread,128,9,0,0.00,100.00,595.33,1144.94,169.44,975.50,1740.27,1570.83,1.65,34.00,67.00,0.45,57465884
C_hit,orig,2e_K10,async,128,9,0,0.00,100.00,538.92,249.84,169.70,80.14,788.76,619.06,1.66,35.00,66.00,0.45,57464900
C_hit,orig,2e_K500,pread,128,9,0,0.00,100.00,177.49,3215.83,170.51,3045.32,3393.32,3222.81,1.56,8.00,65.00,0.45,57458320
C_hit,orig,2e_K500,async,128,9,0,0.00,43.80,179.05,826.61,165.06,661.55,1005.66,840.60,1.62,9.00,65.00,0.45,57456328
C_hit,orig,2f_slru,pread,128,9,0,0.00,100.00,90.89,4710.01,170.73,4539.28,4800.90,4630.17,1.55,0.00,62.00,0.45,57458052
C_hit,orig,2f_slru,async,128,9,0,0.00,100.00,103.44,1510.96,173.20,1337.76,1614.40,1441.20,1.55,0.00,62.00,0.45,57458616
C_hit,orig,2f_top14,pread,128,9,0,0.00,100.00,532.10,1060.78,168.45,892.34,1592.88,1424.44,1.66,34.00,67.00,0.45,57458684
C_hit,orig,2f_top14,async,128,9,0,0.00,100.00,531.50,245.35,168.67,76.68,776.85,608.18,1.65,35.00,66.00,0.45,57458108
C_hit,orig,2f_top28,pread,128,9,0,0.00,100.00,598.12,1102.19,169.22,932.97,1700.31,1531.09,1.69,33.00,67.00,0.45,57459344
C_hit,orig,2f_top28,async,128,9,0,0.00,100.00,624.33,263.92,168.37,95.55,888.25,719.88,1.68,35.00,66.00,0.45,57459508
C_hit,orig,layers_92,pread,128,9,0,0.00,100.00,560.99,7857.79,170.15,7687.64,8418.78,8248.63,1.68,35.00,65.00,0.45,57460144
C_hit,orig,layers_92,async,128,9,0,0.00,100.00,621.33,379.06,169.16,209.90,1000.39,831.23,1.66,35.00,65.00,0.50,57459680
C_hit,orig,baseline,baseline,128,10,0,0.00,0.00,968.17,0.00,0.00,0.00,968.17,968.17,1.66,36.00,64.00,0.50,57461904
C_hit,orig,2d,pread,128,10,0,0.00,100.00,519.52,602.72,168.81,433.92,1122.24,953.44,1.65,35.00,65.00,0.50,57461220
C_hit,orig,2d,async,128,10,0,0.00,100.00,625.30,239.61,171.45,68.16,864.91,693.46,1.66,35.00,65.00,0.50,57461240
C_hit,orig,2e_K10,pread,128,10,0,0.00,100.00,593.46,1151.39,170.71,980.68,1744.85,1574.14,1.65,34.00,67.00,0.50,57461336
C_hit,orig,2e_K10,async,128,10,0,0.00,100.00,563.56,249.58,170.13,79.45,813.14,643.01,1.67,35.00,66.00,0.50,57463228
C_hit,orig,2e_K500,pread,128,10,0,0.00,100.00,176.62,3344.64,170.83,3173.81,3521.26,3350.43,1.57,8.00,65.00,0.50,57462572
C_hit,orig,2e_K500,async,128,10,0,0.00,45.50,177.42,821.69,168.89,652.81,999.11,830.23,1.59,9.00,65.00,0.50,57461872
C_hit,orig,2f_slru,pread,128,10,0,0.00,100.00,88.85,4613.93,169.83,4444.10,4702.78,4532.95,1.53,0.00,62.00,0.50,57463036
C_hit,orig,2f_slru,async,128,10,0,0.00,100.00,88.32,1510.99,168.85,1342.14,1599.31,1430.46,1.55,0.00,62.00,0.50,57463284
C_hit,orig,2f_top14,pread,128,10,0,0.00,100.00,589.34,1052.76,169.19,883.57,1642.10,1472.91,1.66,34.00,67.00,0.50,57463184
C_hit,orig,2f_top14,async,128,10,0,0.00,100.00,558.69,246.52,168.59,77.94,805.21,636.63,1.66,35.00,66.00,0.50,57463112
C_hit,orig,2f_top28,pread,128,10,0,0.00,100.00,504.33,1047.39,170.13,877.26,1551.72,1381.59,1.66,33.00,67.00,0.50,57449168
C_hit,orig,2f_top28,async,128,10,0,0.00,100.00,558.34,267.88,172.35,95.53,826.22,653.87,1.66,35.00,66.00,0.50,57457148
C_hit,orig,layers_92,pread,128,10,0,0.00,100.00,555.84,7846.38,171.35,7675.03,8402.22,8230.87,1.67,35.00,65.00,0.50,57457396
C_hit,orig,layers_92,async,128,10,0,0.00,100.00,555.45,368.39,168.72,199.68,923.84,755.13,1.68,35.00,65.00,0.50,57457000
C_hit,orig,baseline,baseline,128,11,0,0.00,0.00,879.19,0.00,0.00,0.00,879.19,879.19,1.66,36.00,64.00,0.50,57457080
C_hit,orig,2d,pread,128,11,0,0.00,100.00,526.00,598.02,169.18,428.85,1124.02,954.85,1.68,35.00,65.00,0.50,57456776
C_hit,orig,2d,async,128,11,0,0.00,100.00,521.56,235.37,168.11,67.27,756.93,588.83,1.67,35.00,65.00,0.50,57456120
C_hit,orig,2e_K10,pread,128,11,0,0.00,100.00,561.27,1179.53,170.64,1008.88,1740.80,1570.15,1.66,34.00,67.00,0.50,57456600
C_hit,orig,2e_K10,async,128,11,0,0.00,100.00,559.02,250.70,169.22,81.48,809.72,640.50,1.66,35.00,66.00,0.54,57457360
C_hit,orig,2e_K500,pread,128,11,0,0.00,100.00,169.73,3280.56,170.61,3109.95,3450.29,3279.68,1.56,8.00,65.00,0.54,57457120
C_hit,orig,2e_K500,async,128,11,0,0.00,44.20,173.40,832.75,170.30,662.45,1006.15,835.85,1.61,9.00,65.00,0.54,57456148
C_hit,orig,2f_slru,pread,128,11,0,0.00,100.00,83.23,4485.96,167.44,4318.52,4569.19,4401.75,1.53,0.00,62.00,0.54,57456212
C_hit,orig,2f_slru,async,128,11,0,0.00,100.00,91.47,1511.46,169.19,1342.27,1602.93,1433.74,1.57,0.00,62.00,0.54,57456384
C_hit,orig,2f_top14,pread,128,11,0,0.00,100.00,596.75,1077.98,170.52,907.47,1674.73,1504.22,1.67,34.00,67.00,0.54,57456244
C_hit,orig,2f_top14,async,128,11,0,0.00,100.00,524.12,246.19,167.37,78.82,770.31,602.94,1.65,35.00,66.00,0.54,57456456
C_hit,orig,2f_top28,pread,128,11,0,0.00,100.00,501.82,1040.49,169.97,870.52,1542.31,1372.34,1.65,33.00,67.00,0.54,57456912
C_hit,orig,2f_top28,async,128,11,0,0.00,100.00,561.14,265.18,169.56,95.62,826.32,656.76,1.67,35.00,66.00,0.54,57456832
C_hit,orig,layers_92,pread,128,11,0,0.00,100.00,580.45,7826.49,166.73,7659.76,8406.94,8240.21,1.67,35.00,65.00,0.54,57457452
C_hit,orig,layers_92,async,128,11,0,0.00,100.00,630.60,369.22,169.65,199.57,999.82,830.17,1.67,35.00,65.00,0.54,57456756
C_hit,orig,lp_sorted,pread,128,1,1,0.00,100.00,90.64,4423.72,114.16,4309.57,4514.36,4400.21,1.54,0.00,62.00,0.54,57452468
C_hit,orig,lp_sorted,async,128,1,1,0.00,100.00,87.56,1467.12,114.23,1352.88,1554.68,1440.44,1.53,0.00,62.00,0.54,57450972
C_hit,orig,lp_shuf,pread,128,1,1,0.00,100.00,94.61,53738.93,84.42,53654.52,53833.54,53749.13,1.57,0.00,62.00,0.54,57452140
C_hit,orig,lp_shuf,async,128,1,1,0.00,100.00,89.95,1513.53,83.34,1430.20,1603.48,1520.15,1.55,0.00,62.00,0.54,57452948
C_hit,orig,lp_sorted,pread,128,2,0,0.00,100.00,86.20,4426.39,81.24,4345.14,4512.59,4431.34,1.53,0.00,62.00,0.54,57452856
C_hit,orig,lp_shuf,pread,128,2,0,0.00,100.00,82.31,53693.66,80.45,53613.21,53775.97,53695.52,1.52,0.00,62.00,0.54,57468884
C_hit,orig,lp_sorted,pread,128,3,0,0.00,100.00,84.29,4610.68,82.06,4528.63,4694.97,4612.92,1.53,0.00,62.00,0.54,57469656
C_hit,orig,lp_shuf,pread,128,3,0,0.00,100.00,86.64,53564.50,81.61,53482.89,53651.14,53569.53,1.53,0.00,62.00,0.54,57469532
C_hit,orig,lp_sorted,pread,128,4,0,0.00,100.00,84.12,4598.08,82.85,4515.23,4682.20,4599.35,1.54,0.00,62.00,0.57,57469232
C_hit,orig,lp_shuf,pread,128,4,0,0.00,100.00,85.51,53501.42,81.67,53419.75,53586.93,53505.26,1.52,0.00,62.00,0.57,57470160
C_hit,orig,lp_sorted,pread,128,5,0,0.00,100.00,92.78,4652.39,82.41,4569.98,4745.17,4662.76,1.54,0.00,62.00,0.57,57470408
C_hit,orig,lp_shuf,pread,128,5,0,0.00,100.00,85.19,53387.82,81.58,53306.23,53473.01,53391.42,1.53,0.00,62.00,0.57,57470144
C_hit,orig,lp_sorted,pread,128,6,0,0.00,100.00,86.44,4578.40,82.61,4495.80,4664.84,4582.24,1.53,0.00,62.00,0.57,57470108
C_hit,orig,lp_shuf,pread,128,6,0,0.00,100.00,95.27,53729.24,82.08,53647.16,53824.51,53742.43,1.54,0.00,62.00,0.57,57469824
C_hit,orig,lp_sorted,pread,128,7,0,0.00,100.00,97.41,4452.44,83.36,4369.09,4549.85,4466.50,1.55,0.00,62.00,0.57,57466036
C_hit,orig,lp_shuf,pread,128,7,0,0.00,100.00,94.80,57158.12,86.10,57072.02,57252.92,57166.82,1.55,0.00,62.00,0.57,57453724
