workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C,orig,2f_top28,async,128,9,0,0.00,100.00,184.79,241.12,143.70,97.42,425.91,282.21,1.64,21.00,28.00,2.18,49481424
C,orig,2e_K10,pread,128,9,0,0.00,100.00,185.88,1352.34,143.16,1209.18,1538.22,1395.06,1.66,23.00,33.00,2.18,49481396
C,orig,2e_K10,async,128,9,0,0.00,100.00,194.98,226.48,144.72,81.75,421.46,276.73,1.68,23.00,33.00,2.18,49482876
A,orig,baseline,baseline,128,10,0,0.00,0.00,513.77,0.00,0.00,0.00,513.77,513.77,2.20,180.00,270.00,2.18,49483680
B,orig,baseline,baseline,128,10,0,0.00,0.00,748.57,0.00,0.00,0.00,748.57,748.57,2.32,181.00,273.00,2.18,49483732
C,orig,baseline,baseline,128,10,0,0.00,0.00,1078.22,0.00,0.00,0.00,1078.22,1078.22,1.65,24.00,25.00,2.18,49486704
A,orig,learned_markov_14,pread,128,10,0,0.00,100.00,386.55,1336.99,142.61,1194.38,1723.54,1580.93,2.23,178.00,282.00,2.18,49490564
A,orig,learned_markov_14,async,128,10,0,0.00,100.00,412.50,225.11,143.11,82.00,637.61,494.50,2.20,178.00,283.00,2.18,49491828
A,orig,learned_markov_28,pread,128,10,0,0.00,100.00,368.47,2632.47,143.81,2488.66,3000.94,2857.13,2.23,178.00,285.00,2.18,49958928
A,orig,learned_markov_28,async,128,10,0,0.00,100.00,374.90,249.25,146.20,103.04,624.15,477.94,2.27,178.00,286.00,2.18,49475600
A,orig,2f_top14,pread,128,10,0,0.00,100.00,399.96,1395.71,142.38,1253.34,1795.67,1653.30,2.22,182.00,281.00,2.18,49475708
A,orig,2f_top14,async,128,10,0,0.00,100.00,394.69,224.19,142.04,82.15,618.88,476.84,2.23,182.00,281.00,2.18,49476052
A,orig,2f_top28,pread,128,10,0,0.00,100.00,411.93,2554.09,143.49,2410.60,2966.02,2822.53,2.25,183.00,288.00,2.18,49476236
A,orig,2f_top28,async,128,10,0,0.00,100.00,410.92,242.53,141.09,101.44,653.45,512.36,2.20,183.00,288.00,2.18,49476688
A,orig,2e_K10,pread,128,10,0,0.00,100.00,191.43,2531.46,146.47,2384.99,2722.89,2576.42,2.25,181.00,287.00,2.17,49477020
A,orig,2e_K10,async,128,10,0,0.00,100.00,328.87,246.95,143.56,103.39,575.82,432.26,2.21,181.00,287.00,2.17,49474908
B,orig,learned_markov_14,pread,128,10,0,0.00,100.00,422.34,1364.41,145.07,1219.34,1786.75,1641.68,2.35,181.00,278.00,2.17,49475088
B,orig,learned_markov_14,async,128,10,0,0.00,100.00,410.31,229.95,144.72,85.23,640.26,495.54,2.31,181.00,278.00,2.17,49476164
B,orig,learned_markov_28,pread,128,10,0,0.00,100.00,404.95,2406.64,142.03,2264.62,2811.59,2669.57,2.34,180.00,281.00,2.17,49474204
B,orig,learned_markov_28,async,128,10,0,0.00,100.00,415.89,245.11,139.44,105.67,661.00,521.56,2.29,180.00,281.00,2.17,49476592
B,orig,2f_top14,pread,128,10,0,0.00,100.00,501.81,1366.48,141.36,1225.12,1868.29,1726.93,2.34,181.00,277.00,2.17,49476496
B,orig,2f_top14,async,128,10,0,0.00,100.00,410.19,225.45,142.93,82.53,635.64,492.72,2.27,181.00,277.00,2.17,49476236
B,orig,2f_top28,pread,128,10,0,0.00,100.00,408.40,2604.96,133.19,2471.77,3013.36,2880.17,2.32,181.00,280.00,2.17,49469460
B,orig,2f_top28,async,128,10,0,0.00,100.00,412.46,248.46,140.51,107.94,660.92,520.40,2.29,181.00,279.00,2.17,49470840
B,orig,2e_K10,pread,128,10,0,0.00,100.00,418.06,2781.53,144.61,2636.91,3199.59,3054.97,2.34,180.00,282.00,2.17,49472040
B,orig,2e_K10,async,128,10,0,0.00,100.00,413.18,249.01,143.12,105.89,662.19,519.07,2.32,181.00,279.00,2.17,49472340
C,orig,learned_markov_14,pread,128,10,0,0.00,100.00,185.54,1253.96,146.08,1107.87,1439.50,1293.41,1.64,21.00,28.00,2.17,49472468
C,orig,learned_markov_14,async,128,10,0,0.00,100.00,184.12,219.01,139.85,79.16,403.13,263.28,1.67,22.00,27.00,2.17,49473576
C,orig,learned_markov_28,pread,128,10,0,0.00,100.00,186.53,1249.74,142.78,1106.96,1436.27,1293.49,1.67,20.00,29.00,2.15,49474408
C,orig,learned_markov_28,async,128,10,0,0.00,100.00,196.07,239.95,144.55,95.40,436.02,291.47,1.65,21.00,28.00,2.15,49476124
C,orig,2f_top14,pread,128,10,0,0.00,100.00,185.11,1255.75,144.74,1111.01,1440.86,1296.12,1.67,21.00,28.00,2.15,49475024
C,orig,2f_top14,async,128,10,0,0.00,100.00,191.43,223.63,143.01,80.62,415.06,272.05,1.65,22.00,27.00,2.15,49476892
C,orig,2f_top28,pread,128,10,0,0.00,100.00,183.56,1260.31,145.59,1114.71,1443.87,1298.27,1.63,20.00,29.00,2.15,49476048
C,orig,2f_top28,async,128,10,0,0.00,100.00,184.33,241.78,142.96,98.83,426.11,283.16,1.62,21.00,28.00,2.15,49476836
C,orig,2e_K10,pread,128,10,0,0.00,100.00,183.40,1323.13,140.96,1182.17,1506.53,1365.57,1.69,23.00,33.00,2.15,49478016
C,orig,2e_K10,async,128,10,0,0.00,100.00,185.28,224.38,142.59,81.79,409.66,267.07,1.64,23.00,33.00,2.15,49478500
A,orig,baseline,baseline,128,11,0,0.00,0.00,514.81,0.00,0.00,0.00,514.81,514.81,2.19,180.00,270.00,2.15,49478324
B,orig,baseline,baseline,128,11,0,0.00,0.00,735.00,0.00,0.00,0.00,735.00,735.00,2.31,181.00,273.00,2.15,49479564
C,orig,baseline,baseline,128,11,0,0.00,0.00,1085.13,0.00,0.00,0.00,1085.13,1085.13,1.64,24.00,25.00,2.15,49480068
A,orig,learned_markov_14,pread,128,11,0,0.00,100.00,340.90,1345.09,144.25,1200.84,1685.99,1541.74,2.22,178.00,282.00,2.15,49480104
A,orig,learned_markov_14,async,128,11,0,0.00,100.00,412.57,221.95,141.61,80.34,634.52,492.91,2.19,178.00,283.00,2.15,49472692
A,orig,learned_markov_28,pread,128,11,0,0.00,100.00,422.75,2595.79,142.22,2453.57,3018.54,2876.32,2.23,178.00,285.00,2.15,49476164
A,orig,learned_markov_28,async,128,11,0,0.00,100.00,364.94,244.13,145.32,98.81,609.07,463.75,2.22,178.00,286.00,2.15,49476492
A,orig,2f_top14,pread,128,11,0,0.00,100.00,331.26,1366.22,143.43,1222.79,1697.48,1554.05,2.24,182.00,281.00,2.15,49477412
A,orig,2f_top14,async,128,11,0,0.00,100.00,391.76,226.66,145.37,81.28,618.42,473.04,2.23,182.00,281.00,2.22,49477984
A,orig,2f_top28,pread,128,11,0,0.00,100.00,381.57,2578.85,145.53,2433.31,2960.42,2814.88,2.27,183.00,288.00,2.22,49477896
A,orig,2f_top28,async,128,11,0,0.00,100.00,356.67,245.56,141.87,103.69,602.23,460.36,2.21,183.00,288.00,2.22,49480184
A,orig,2e_K10,pread,128,11,0,0.00,100.00,184.25,2626.03,145.59,2480.43,2810.28,2664.68,2.26,181.00,287.00,2.22,49480536
A,orig,2e_K10,async,128,11,0,0.00,100.00,332.04,243.19,144.28,98.91,575.23,430.95,2.23,181.00,287.00,2.22,49480564
B,orig,learned_markov_14,pread,128,11,0,0.00,100.00,417.76,1392.48,140.75,1251.73,1810.24,1669.49,2.34,181.00,278.00,2.22,49482600
B,orig,learned_markov_14,async,128,11,0,0.00,100.00,416.60,225.57,145.20,80.37,642.17,496.97,2.34,181.00,278.00,2.22,49483300
B,orig,learned_markov_28,pread,128,11,0,0.00,100.00,412.71,2459.60,142.83,2316.77,2872.31,2729.48,2.32,180.00,281.00,2.22,49483736
B,orig,learned_markov_28,async,128,11,0,0.00,100.00,413.60,248.00,142.11,105.89,661.60,519.49,2.31,180.00,281.00,2.22,49485020
B,orig,2f_top14,pread,128,11,0,0.00,100.00,423.43,1367.44,144.52,1222.92,1790.87,1646.35,2.33,181.00,277.00,2.22,49485680
B,orig,2f_top14,async,128,11,0,0.00,100.00,427.19,222.77,141.54,81.23,649.96,508.42,2.35,181.00,277.00,2.22,49487256
B,orig,2f_top28,pread,128,11,0,0.00,100.00,423.85,2577.91,144.38,2433.53,3001.76,2857.38,2.34,181.00,280.00,2.22,49487164
B,orig,2f_top28,async,128,11,0,0.00,100.00,411.46,250.01,142.93,107.08,661.47,518.54,2.30,181.00,279.00,2.22,49488488
B,orig,2e_K10,pread,128,11,0,0.00,100.00,415.99,2813.42,144.10,2669.32,3229.41,3085.31,2.33,180.00,281.00,2.22,49484992
B,orig,2e_K10,async,128,11,0,0.00,100.00,415.29,248.29,143.30,104.99,663.58,520.28,2.33,181.00,278.00,2.20,49487004
C,orig,learned_markov_14,pread,128,11,0,0.00,100.00,186.06,1177.43,143.63,1033.80,1363.49,1219.86,1.67,21.00,28.00,2.20,49486680
C,orig,learned_markov_14,async,128,11,0,0.00,100.00,185.65,226.76,144.91,81.84,412.41,267.49,1.65,22.00,27.00,2.20,49490112
C,orig,learned_markov_28,pread,128,11,0,0.00,100.00,183.71,1254.10,145.14,1108.95,1437.81,1292.66,1.64,20.00,29.00,2.20,49490768
C,orig,learned_markov_28,async,128,11,0,0.00,100.00,181.18,237.41,140.91,96.49,418.59,277.67,1.68,21.00,28.00,2.20,49666440
C,orig,2f_top14,pread,128,11,0,0.00,100.00,182.88,1216.44,141.16,1075.28,1399.32,1258.16,1.66,21.00,28.00,2.20,49470376
C,orig,2f_top14,async,128,11,0,0.00,100.00,185.12,234.37,145.45,88.92,419.49,274.04,1.65,22.00,27.00,2.20,49471588
C,orig,2f_top28,pread,128,11,0,0.00,100.00,186.38,1168.88,143.73,1025.15,1355.26,1211.53,1.64,20.00,29.00,2.20,49472796
C,orig,2f_top28,async,128,11,0,0.00,100.00,188.55,241.31,145.07,96.24,429.86,284.79,1.65,21.00,28.00,2.20,49472492
C,orig,2e_K10,pread,128,11,0,0.00,100.00,186.76,1336.13,148.19,1187.94,1522.89,1374.70,1.67,23.00,33.00,2.20,49472556
C,orig,2e_K10,async,128,11,0,0.00,100.00,184.62,227.80,145.10,82.69,412.42,267.31,1.65,23.00,33.00,2.20,49472644
A,orig,2f_slru,pread,128,1,1,0.00,100.00,110.50,17986.09,91.85,17894.24,18096.59,18004.74,1.64,0.00,278.00,2.20,49464956
A,orig,2f_slru,async,128,1,1,0.00,100.00,105.72,7196.10,87.42,7108.68,7301.82,7214.40,1.63,0.00,278.00,2.20,49463276
B,orig,2f_slru,pread,128,1,1,0.00,100.00,112.62,18330.83,75.97,18254.86,18443.45,18367.48,1.75,0.00,278.00,2.20,49466688
B,orig,2f_slru,async,128,1,1,0.00,100.00,106.49,7131.82,72.17,7059.66,7238.31,7166.15,1.78,0.00,278.00,2.20,49464832
C,orig,2f_slru,pread,128,1,1,0.00,100.00,101.65,2918.24,115.73,2802.52,3019.89,2904.17,1.59,0.00,37.00,2.20,49467616
C,orig,2f_slru,async,128,1,1,0.00,100.00,102.07,1023.51,124.27,899.24,1125.58,1001.31,1.59,0.00,37.00,2.19,49469724
A,orig,2f_slru,async,128,2,0,0.00,100.00,102.06,7114.21,114.22,6999.99,7216.27,7102.05,1.67,0.00,278.00,2.19,49465760
B,orig,2f_slru,async,128,2,0,0.00,100.00,105.12,7059.01,113.86,6945.14,7164.13,7050.26,1.75,0.00,278.00,2.19,49468944
C,orig,2f_slru,async,128,2,0,0.00,100.00,97.47,932.08,116.39,815.69,1029.55,913.16,1.61,0.00,37.00,2.19,49480768
A,orig,2f_slru,async,128,3,0,0.00,100.00,100.63,7308.51,114.25,7194.26,7409.14,7294.89,1.66,0.00,278.00,2.19,49478108
B,orig,2f_slru,async,128,3,0,0.00,100.00,109.48,7154.94,119.34,7035.59,7264.42,7145.07,1.76,0.00,278.00,2.19,49479184
C,orig,2f_slru,async,128,3,0,0.00,100.00,104.42,942.67,114.55,828.13,1047.09,932.55,1.56,0.00,37.00,2.19,49482952
A,orig,2f_slru,async,128,4,0,0.00,100.00,103.75,7208.81,116.47,7092.34,7312.56,7196.09,1.64,0.00,278.00,2.19,49481356
B,orig,2f_slru,async,128,4,0,0.00,100.00,107.08,7095.08,114.69,6980.40,7202.16,7087.48,1.75,0.00,278.00,2.19,49481008
C,orig,2f_slru,async,128,4,0,0.00,100.00,101.37,884.83,116.39,768.44,986.20,869.81,1.58,0.00,37.00,2.19,49485176
A,orig,2f_slru,async,128,5,0,0.00,100.00,102.39,7208.34,119.58,7088.75,7310.73,7191.14,1.64,0.00,278.00,2.19,49484676
B,orig,2f_slru,async,128,5,0,0.00,100.00,105.34,7248.01,122.80,7125.21,7353.35,7230.55,1.76,0.00,278.00,2.19,49482668
C,orig,2f_slru,async,128,5,0,0.00,100.00,98.41,928.30,114.50,813.80,1026.71,912.21,1.59,0.00,37.00,2.19,49485720
A,orig,2f_slru,async,128,6,0,0.00,100.00,105.59,7186.02,116.78,7069.24,7291.61,7174.83,1.64,0.00,278.00,2.19,49482916
B,orig,2f_slru,async,128,6,0,0.00,100.00,118.87,7066.24,114.66,6951.59,7185.11,7070.46,1.79,0.00,278.00,2.19,49484144
C,orig,2f_slru,async,128,6,0,0.00,100.00,101.39,952.40,115.84,836.56,1053.79,937.95,1.56,0.00,37.00,2.19,49487408
A,orig,2f_slru,async,128,7,0,0.00,100.00,102.77,7253.51,114.02,7139.50,7356.28,7242.27,1.65,0.00,278.00,2.19,49487372
B,orig,2f_slru,async,128,7,0,0.00,100.00,103.59,7093.49,114.53,6978.96,7197.08,7082.55,1.74,0.00,278.00,2.17,49484836
C,orig,2f_slru,async,128,7,0,0.00,100.00,103.21,928.98,115.13,813.85,1032.19,917.06,1.58,0.00,37.00,2.17,49488556
A,orig,2f_slru,async,128,8,0,0.00,100.00,100.06,7257.90,114.47,7143.43,7357.96,7243.49,1.66,0.00,278.00,2.17,49485188
B,orig,2f_slru,async,128,8,0,0.00,100.00,102.88,7140.79,119.67,7021.12,7243.67,7124.00,1.75,0.00,278.00,2.17,49485868
C,orig,2f_slru,async,128,8,0,0.00,100.00,100.80,944.10,114.77,829.34,1044.90,930.14,1.59,0.00,37.00,2.17,49491328
A,orig,2f_slru,async,128,9,0,0.00,100.00,101.83,7208.52,116.32,7092.20,7310.35,7194.03,1.66,0.00,278.00,2.17,49486632
B,orig,2f_slru,async,128,9,0,0.00,100.00,99.47,7314.04,121.02,7193.02,7413.51,7292.49,1.76,0.00,278.00,2.17,49490024
C,orig,2f_slru,async,128,9,0,0.00,100.00,102.50,1020.41,115.09,905.32,1122.91,1007.82,1.59,0.00,37.00,2.17,49493812
A,orig,2f_slru,async,128,10,0,0.00,100.00,113.33,7370.76,113.06,7257.70,7484.09,7371.03,1.66,0.00,278.00,2.17,49490972
B,orig,2f_slru,async,128,10,0,0.00,100.00,106.24,7079.66,113.07,6966.59,7185.90,7072.83,1.76,0.00,278.00,2.17,49491964
C,orig,2f_slru,async,128,10,0,0.00,100.00,99.96,927.86,118.54,809.32,1027.82,909.28,1.58,0.00,37.00,2.17,49496280
A,orig,2f_slru,async,128,11,0,0.00,100.00,105.47,7465.93,115.59,7350.34,7571.40,7455.81,1.65,0.00,278.00,2.17,49493492
B,orig,2f_slru,async,128,11,0,0.00,100.00,108.64,7086.43,115.39,6971.04,7195.07,7079.68,1.75,0.00,278.00,2.17,49496424
C,orig,2f_slru,async,128,11,0,0.00,100.00,101.28,935.45,114.58,820.86,1036.73,922.14,1.58,0.00,37.00,2.17,49497552
