workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
A,orig,2f_top500,async,128,8,0,0.00,100.00,487.73,989.27,183.84,805.43,,,1477.00,1293.16,2.09,176.00,397.00,1.15,42993572,2026-09-23T02:42:14Z
A,orig,2f_top500,async_win,128,8,0,0.00,100.00,555.04,940.19,184.85,665.38,89.96,450.00,1495.23,1220.42,2.10,176.00,398.00,1.15,42993000,2026-09-23T02:42:14Z
A,orig,2f_slru,async,128,8,0,0.00,99.20,95.10,20595.73,758.86,19836.87,,,20690.83,19931.97,1.56,0.00,278.00,1.15,42992792,2026-09-23T02:42:14Z
A,orig,2f_slru,async_win,128,8,0,0.00,86.90,97.17,2529.72,181.44,1975.44,372.83,139.00,2626.89,2072.61,1.59,0.00,278.00,1.15,42980688,2026-09-23T02:42:15Z
A,orig,leaf_freq_K10,async,128,8,0,0.00,100.00,900.67,262.89,186.68,76.21,,,1163.56,976.88,2.14,177.00,278.00,1.15,42989776,2026-09-23T02:42:15Z
A,orig,leaf_freq_K10,async_win,128,8,0,0.00,100.00,757.13,263.25,184.70,16.82,61.74,10.00,1020.38,773.95,2.12,177.00,277.00,1.15,42991112,2026-09-23T02:42:15Z
A,orig,leaf_rand_K10,async,128,8,0,0.00,100.00,822.15,261.06,184.25,76.81,,,1083.21,898.96,2.11,178.00,269.00,1.15,42991864,2026-09-23T02:42:16Z
A,orig,leaf_rand_K10,async_win,128,8,0,0.00,100.00,832.23,1642.13,1105.57,14.18,522.38,10.00,2474.36,846.41,2.17,178.00,269.00,1.15,42993460,2026-09-23T02:42:16Z
A,orig,learned_markov_14,async,128,8,0,0.00,100.00,501.35,262.27,183.57,78.70,,,763.62,580.05,2.13,177.00,280.00,1.15,42993760,2026-09-23T02:42:16Z
A,orig,learned_markov_14,async_win,128,8,0,0.00,100.00,471.31,267.44,183.03,22.58,61.84,13.00,738.75,493.89,2.07,177.00,281.00,1.15,42994112,2026-09-23T02:42:17Z
A,orig,learned_markov_28,async,128,8,0,0.00,100.00,442.19,279.05,182.45,96.59,,,721.24,538.78,2.14,176.00,282.00,1.15,42994180,2026-09-23T02:42:17Z
A,orig,learned_markov_28,async_win,128,8,0,0.00,100.00,513.94,280.33,183.53,33.83,62.97,26.00,794.27,547.77,2.12,176.00,282.00,1.15,42994008,2026-09-23T02:42:17Z
B,orig,layers_5,async,128,8,0,0.00,100.00,942.25,255.00,184.39,70.61,,,1197.25,1012.86,2.26,182.00,258.00,1.15,42995824,2026-09-23T02:42:18Z
B,orig,layers_5,async_win,128,8,0,0.00,100.00,996.83,263.39,193.74,8.12,61.53,2.00,1260.22,1004.95,2.20,182.00,258.00,1.15,42995700,2026-09-23T02:42:18Z
B,orig,layers_92,async,128,8,0,0.00,100.00,532.22,379.29,180.88,198.41,,,911.51,730.63,2.22,181.00,270.00,1.14,42997208,2026-09-23T02:42:18Z
B,orig,layers_92,async_win,128,8,0,0.00,100.00,554.19,376.67,182.81,124.29,69.56,87.00,930.86,678.48,2.27,181.00,270.00,1.14,42995656,2026-09-23T02:42:19Z
B,orig,2d,async,128,8,0,0.00,100.00,526.31,267.36,182.27,85.09,,,793.67,611.40,2.17,181.00,270.00,1.14,42995084,2026-09-23T02:42:19Z
B,orig,2d,async_win,128,8,0,0.00,100.00,530.22,267.08,181.65,23.24,62.19,13.00,797.30,553.46,2.19,181.00,270.00,1.14,42995700,2026-09-23T02:42:19Z
B,orig,2e_K10,async,128,8,0,0.00,100.00,553.64,282.08,184.68,97.40,,,835.72,651.04,2.19,182.00,270.00,1.14,42996168,2026-09-23T02:42:19Z
B,orig,2e_K10,async_win,128,8,0,0.00,100.00,587.26,277.91,181.02,32.65,64.24,23.00,865.17,619.91,2.20,182.00,270.00,1.14,42997052,2026-09-23T02:42:20Z
B,orig,2e_K500,async,128,8,0,0.00,100.00,588.82,1068.35,183.72,884.62,,,1657.17,1473.44,2.17,184.00,319.00,1.14,43002044,2026-09-23T02:42:20Z
B,orig,2e_K500,async_win,128,8,0,0.00,100.00,519.68,996.37,188.40,677.88,130.08,446.00,1516.05,1197.56,2.15,184.00,318.00,1.14,43001948,2026-09-23T02:42:20Z
B,orig,2f_top14,async,128,8,0,0.00,100.00,560.47,304.66,225.56,79.10,,,865.13,639.57,2.15,181.00,271.00,1.14,43002588,2026-09-23T02:42:21Z
B,orig,2f_top14,async_win,128,8,0,0.00,50.00,562.54,1604.23,1239.21,19.79,345.23,13.00,2166.77,582.33,2.25,181.00,271.00,1.14,43003492,2026-09-23T02:42:21Z
B,orig,2f_top28,async,128,8,0,0.00,100.00,591.75,328.67,229.78,98.89,,,920.42,690.64,2.22,182.00,271.00,1.14,43004508,2026-09-23T02:42:21Z
B,orig,2f_top28,async_win,128,8,0,0.00,100.00,529.73,323.55,227.46,33.33,62.76,27.00,853.28,563.06,2.19,182.00,271.00,1.14,43005176,2026-09-23T02:42:22Z
B,orig,2f_top100,async,128,8,0,0.00,100.00,595.67,423.81,227.84,195.97,,,1019.48,791.64,2.25,184.00,278.00,1.14,43003944,2026-09-23T02:42:22Z
B,orig,2f_top100,async_win,128,8,0,0.00,100.00,561.45,403.96,226.87,110.36,66.74,97.00,965.41,671.81,2.20,184.00,279.00,1.14,43005468,2026-09-23T02:42:22Z
B,orig,2f_top500,async,128,8,0,0.00,100.00,593.93,1047.18,226.41,820.77,,,1641.11,1414.70,2.17,184.00,320.00,1.14,43006080,2026-09-23T02:42:23Z
B,orig,2f_top500,async_win,128,8,0,0.00,100.00,563.93,977.37,230.02,654.44,92.91,435.00,1541.30,1218.37,2.18,184.00,320.00,1.13,43006600,2026-09-23T02:42:23Z
B,orig,2f_slru,async,128,8,0,0.00,100.00,95.74,7095.62,225.09,6870.53,,,7191.36,6966.27,1.62,0.00,278.00,1.13,43006608,2026-09-23T02:42:23Z
B,orig,2f_slru,async_win,128,8,0,0.00,86.20,94.81,2668.20,226.00,2045.11,397.09,138.00,2763.01,2139.92,1.64,0.00,278.00,1.13,43004696,2026-09-23T02:42:24Z
B,orig,leaf_freq_K10,async,128,8,0,0.00,100.00,874.99,299.75,225.74,74.02,,,1174.74,949.01,2.15,182.00,257.00,1.13,43006460,2026-09-23T02:42:24Z
B,orig,leaf_freq_K10,async_win,128,8,0,0.00,100.00,958.00,304.33,228.21,13.97,62.16,10.00,1262.33,971.97,2.23,182.00,257.00,1.13,43006596,2026-09-23T02:42:24Z
B,orig,leaf_rand_K10,async,128,8,0,0.00,100.00,1001.16,301.92,225.78,76.14,,,1303.08,1077.30,2.21,182.00,257.00,1.13,43008488,2026-09-23T02:42:24Z
B,orig,leaf_rand_K10,async_win,128,8,0,0.00,100.00,910.30,306.44,227.98,16.28,62.18,10.00,1216.74,926.58,2.16,182.00,257.00,1.13,43007968,2026-09-23T02:42:25Z
B,orig,learned_markov_14,async,128,8,0,0.00,100.00,524.69,311.25,230.11,81.13,,,835.94,605.82,2.19,181.00,272.00,1.13,43008156,2026-09-23T02:42:25Z
B,orig,learned_markov_14,async_win,128,8,0,0.00,100.00,588.72,315.68,233.74,18.59,63.35,13.00,904.40,607.31,2.23,181.00,270.00,1.13,42975760,2026-09-23T02:42:25Z
B,orig,learned_markov_28,async,128,8,0,0.00,100.00,557.79,326.89,226.37,100.53,,,884.68,658.32,2.17,182.00,270.00,1.13,42977448,2026-09-23T02:42:26Z
B,orig,learned_markov_28,async_win,128,8,0,0.00,100.00,563.01,329.86,231.50,33.66,64.69,27.00,892.87,596.67,2.31,182.00,270.00,1.13,42977528,2026-09-23T02:42:26Z
C,orig,layers_5,async,128,8,0,0.00,100.00,856.47,299.72,228.95,70.77,,,1156.19,927.24,1.59,20.00,28.00,1.13,42978280,2026-09-23T02:42:26Z
C,orig,layers_5,async_win,128,8,0,0.00,100.00,748.79,296.90,227.62,7.47,61.81,2.00,1045.69,756.26,1.59,20.00,28.00,1.13,42979188,2026-09-23T02:42:27Z
C,orig,layers_92,async,128,8,0,0.00,100.00,469.04,425.29,225.80,199.49,,,894.33,668.53,1.61,20.00,30.00,1.13,42976524,2026-09-23T02:42:27Z
C,orig,layers_92,async_win,128,8,0,0.00,100.00,471.06,408.75,229.73,112.99,66.02,87.00,879.81,584.05,1.59,20.00,30.00,1.13,42977560,2026-09-23T02:42:27Z
C,orig,2d,async,128,8,0,0.00,100.00,460.29,293.07,224.16,68.91,,,753.36,529.20,1.63,20.00,30.00,1.13,42979932,2026-09-23T02:42:27Z
C,orig,2d,async_win,128,8,0,0.00,100.00,441.84,293.70,225.37,6.50,61.83,2.00,735.54,448.34,1.61,20.00,30.00,1.13,42979532,2026-09-23T02:42:28Z
C,orig,2e_K10,async,128,8,0,0.00,100.00,181.70,304.86,226.63,78.24,,,486.56,259.94,1.59,19.00,37.00,1.13,42979004,2026-09-23T02:42:28Z
C,orig,2e_K10,async_win,128,8,0,0.00,100.00,177.60,312.40,233.78,16.57,62.05,8.00,490.00,194.17,1.59,19.00,37.00,1.12,42979276,2026-09-23T02:42:28Z
C,orig,2e_K500,async,128,8,0,0.00,59.80,182.38,676.69,224.93,451.76,,,859.07,634.14,1.53,0.00,37.00,1.12,42982040,2026-09-23T02:42:28Z
C,orig,2e_K500,async_win,128,8,0,0.00,45.90,178.09,526.43,226.90,218.06,81.47,90.00,704.52,396.15,1.53,0.00,37.00,1.12,42983124,2026-09-23T02:42:29Z
C,orig,2f_top14,async,128,8,0,0.00,100.00,176.22,310.39,231.91,78.49,,,486.61,254.71,1.59,18.00,37.00,1.12,42982364,2026-09-23T02:42:29Z
C,orig,2f_top14,async_win,128,8,0,0.00,100.00,175.36,301.69,223.95,15.77,61.97,9.00,477.05,191.13,1.59,18.00,37.00,1.12,42982664,2026-09-23T02:42:29Z
C,orig,2f_top28,async,128,8,0,0.00,100.00,175.70,320.36,226.04,94.32,,,496.06,270.02,1.58,18.00,36.00,1.12,42986068,2026-09-23T02:42:29Z
C,orig,2f_top28,async_win,128,8,0,0.00,100.00,177.60,312.98,225.05,26.22,61.71,13.00,490.58,203.82,1.58,18.00,36.00,1.12,42986272,2026-09-23T02:42:30Z
C,orig,2f_top100,async,128,8,0,0.00,100.00,173.55,407.27,225.31,181.95,,,580.82,355.50,1.59,14.00,34.00,1.12,42986408,2026-09-23T02:42:30Z
C,orig,2f_top100,async_win,128,8,0,0.00,86.00,173.62,359.32,223.02,70.90,65.40,32.00,532.94,244.52,1.58,14.00,34.00,1.12,42986408,2026-09-23T02:42:30Z
C,orig,2f_top500,async,128,8,0,0.00,100.00,99.67,992.14,225.13,767.01,,,1091.81,866.68,1.52,0.00,37.00,1.12,42973452,2026-09-23T02:42:30Z
C,orig,2f_top500,async_win,128,8,0,0.00,100.00,85.66,527.70,224.34,214.03,89.33,15.00,613.36,299.69,1.54,0.00,37.00,1.12,42986520,2026-09-23T02:42:31Z
C,orig,2f_slru,async,128,8,0,0.00,100.00,93.31,975.06,229.26,745.80,,,1068.37,839.11,1.53,0.00,37.00,1.12,42988268,2026-09-23T02:42:31Z
C,orig,2f_slru,async_win,128,8,0,0.00,100.00,94.37,535.75,225.82,220.82,89.10,15.00,630.12,315.19,1.56,0.00,37.00,1.12,42989236,2026-09-23T02:42:31Z
C,orig,leaf_freq_K10,async,128,8,0,0.00,100.00,618.73,298.90,225.33,73.57,,,917.63,692.30,1.60,19.00,35.00,1.12,42988140,2026-09-23T02:42:31Z
C,orig,leaf_freq_K10,async_win,128,8,0,0.00,100.00,568.67,296.38,224.11,11.55,60.71,6.00,865.05,580.22,1.60,19.00,35.00,1.12,42988584,2026-09-23T02:42:32Z
C,orig,leaf_rand_K10,async,128,8,0,0.00,100.00,854.22,298.92,224.99,73.93,,,1153.14,928.15,1.59,20.00,28.00,1.12,42989136,2026-09-23T02:42:32Z
C,orig,leaf_rand_K10,async_win,128,8,0,0.00,100.00,822.20,303.65,224.53,18.54,60.58,10.00,1125.85,840.74,1.60,20.00,28.00,1.12,42989500,2026-09-23T02:42:32Z
C,orig,learned_markov_14,async,128,8,0,0.00,100.00,175.06,295.84,217.89,77.95,,,470.90,253.01,1.58,18.00,37.00,1.12,42989116,2026-09-23T02:42:32Z
C,orig,learned_markov_14,async_win,128,8,0,0.00,100.00,173.99,302.16,225.45,15.80,60.91,9.00,476.15,189.79,1.62,18.00,37.00,1.12,42989804,2026-09-23T02:42:33Z
C,orig,learned_markov_28,async,128,8,0,0.00,100.00,177.44,323.97,227.98,95.99,,,501.41,273.43,1.59,18.00,36.00,1.11,42989412,2026-09-23T02:42:33Z
C,orig,learned_markov_28,async_win,128,8,0,0.00,100.00,177.59,315.32,227.39,25.28,62.66,13.00,492.91,202.87,1.59,18.00,36.00,1.11,42988744,2026-09-23T02:42:33Z
C_hit,orig,layers_5,async,128,8,0,0.00,100.00,936.00,297.37,229.11,68.26,,,1233.37,1004.26,1.68,37.00,55.00,1.11,42989196,2026-09-23T02:42:34Z
C_hit,orig,layers_5,async_win,128,8,0,0.00,100.00,906.55,294.84,225.06,8.45,61.34,2.00,1201.39,915.00,1.67,37.00,55.00,1.11,42989640,2026-09-23T02:42:34Z
C_hit,orig,layers_92,async,128,8,0,0.00,100.00,553.84,417.04,224.47,192.57,,,970.88,746.41,1.67,37.00,59.00,1.11,42990240,2026-09-23T02:42:34Z
C_hit,orig,layers_92,async_win,128,8,0,0.00,100.00,556.01,407.76,226.31,116.38,65.06,87.00,963.77,672.39,1.66,37.00,59.00,1.11,42990928,2026-09-23T02:42:34Z
C_hit,orig,2d,async,128,8,0,0.00,100.00,558.42,292.32,224.11,68.21,,,850.74,626.63,1.69,37.00,59.00,1.11,42990212,2026-09-23T02:42:35Z
C_hit,orig,2d,async_win,128,8,0,0.00,100.00,523.70,293.86,225.05,8.02,60.79,3.00,817.56,531.72,1.67,37.00,59.00,1.11,42990996,2026-09-23T02:42:35Z
C_hit,orig,2e_K10,async,128,8,0,0.00,100.00,491.07,314.83,230.65,84.18,,,805.90,575.25,1.68,37.00,61.00,1.11,42990788,2026-09-23T02:42:35Z
C_hit,orig,2e_K10,async_win,128,8,0,0.00,100.00,485.89,303.78,227.27,15.95,60.56,6.00,789.67,501.84,1.66,37.00,61.00,1.11,42991708,2026-09-23T02:42:35Z
C_hit,orig,2e_K500,async,128,8,0,0.00,44.20,1230.39,857.86,229.02,628.84,,,2088.25,1859.23,1.62,11.00,58.00,1.11,42976868,2026-09-23T02:42:36Z
C_hit,orig,2e_K500,async_win,128,8,0,0.00,36.40,558.99,676.35,228.97,354.96,92.42,139.00,1235.34,913.95,1.60,11.00,58.00,1.11,42975312,2026-09-23T02:42:36Z
C_hit,orig,2f_top14,async,128,8,0,0.00,100.00,465.65,305.51,226.42,79.10,,,771.16,544.75,1.67,37.00,60.00,1.11,42975712,2026-09-23T02:42:36Z
C_hit,orig,2f_top14,async_win,128,8,0,0.00,100.00,492.51,302.55,225.62,16.41,60.52,6.00,795.06,508.92,1.66,37.00,60.00,1.11,42977840,2026-09-23T02:42:36Z
C_hit,orig,2f_top28,async,128,8,0,0.00,100.00,559.09,318.11,224.27,93.84,,,877.20,652.93,1.68,37.00,59.00,1.11,42978400,2026-09-23T02:42:37Z
C_hit,orig,2f_top28,async_win,128,8,0,0.00,100.00,517.39,312.22,226.84,23.41,61.97,8.00,829.61,540.80,1.68,37.00,59.00,1.11,42978540,2026-09-23T02:42:37Z
C_hit,orig,2f_top100,async,128,8,0,0.00,100.00,529.06,403.32,228.18,175.14,,,932.38,704.20,1.68,33.00,60.00,1.11,42979512,2026-09-23T02:42:37Z
C_hit,orig,2f_top100,async_win,128,8,0,0.00,100.00,490.73,359.10,226.38,67.69,65.03,28.00,849.83,558.42,1.65,33.00,60.00,1.11,42979044,2026-09-23T02:42:38Z
C_hit,orig,2f_top500,async,128,8,0,0.00,44.20,559.27,899.73,225.50,674.23,,,1459.00,1233.50,1.59,11.00,60.00,1.11,42979040,2026-09-23T02:42:38Z
C_hit,orig,2f_top500,async_win,128,8,0,0.00,31.40,530.40,675.77,227.98,319.87,127.92,138.00,1206.17,850.27,1.58,11.00,60.00,1.18,42978912,2026-09-23T02:42:38Z
C_hit,orig,2f_slru,async,128,8,0,0.00,100.00,96.19,1635.88,223.49,1412.38,,,1732.07,1508.57,1.58,0.00,62.00,1.18,42981512,2026-09-23T02:42:38Z
C_hit,orig,2f_slru,async_win,128,8,0,0.00,100.00,93.03,784.02,226.24,396.66,161.13,30.00,877.05,489.69,1.56,0.00,62.00,1.18,42983920,2026-09-23T02:42:39Z
C_hit,orig,leaf_freq_K10,async,128,8,0,0.00,100.00,956.13,268.64,193.64,75.00,,,1224.77,1031.13,1.68,37.00,55.00,1.18,42982712,2026-09-23T02:42:39Z
C_hit,orig,leaf_freq_K10,async_win,128,8,0,0.00,100.00,921.75,265.44,193.91,10.67,60.85,3.00,1187.19,932.42,1.67,37.00,55.00,1.18,42983128,2026-09-23T02:42:39Z
C_hit,orig,leaf_rand_K10,async,128,8,0,0.00,100.00,852.00,266.71,192.43,74.28,,,1118.71,926.28,1.67,37.00,55.00,1.18,42984236,2026-09-23T02:42:39Z
C_hit,orig,leaf_rand_K10,async_win,128,8,0,0.00,100.00,891.39,309.10,230.47,16.93,61.70,10.00,1200.49,908.32,1.69,37.00,55.00,1.18,42984184,2026-09-23T02:42:40Z
C_hit,orig,learned_markov_14,async,128,8,0,0.00,100.00,500.82,271.24,193.73,77.51,,,772.06,578.33,1.68,37.00,60.00,1.18,42984292,2026-09-23T02:42:40Z
C_hit,orig,learned_markov_14,async_win,128,8,0,0.00,100.00,494.53,267.99,191.85,15.11,61.03,6.00,762.52,509.64,1.68,37.00,60.00,1.18,42985960,2026-09-23T02:42:40Z
C_hit,orig,learned_markov_28,async,128,8,0,0.00,100.00,481.12,285.34,191.69,93.65,,,766.46,574.77,1.67,37.00,59.00,1.18,42999240,2026-09-23T02:42:40Z
C_hit,orig,learned_markov_28,async_win,128,8,0,0.00,100.00,501.95,278.30,192.65,22.97,62.68,8.00,780.25,524.92,1.68,37.00,59.00,1.18,42998928,2026-09-23T02:42:41Z
A,orig,baseline,baseline,128,9,0,0.00,0.00,927.51,0.00,0.00,0.00,,,927.51,927.51,2.11,178.00,269.00,1.18,42998660,2026-09-23T02:42:41Z
B,orig,baseline,baseline,128,9,0,0.00,0.00,901.71,0.00,0.00,0.00,,,901.71,901.71,2.21,182.00,257.00,1.18,42986832,2026-09-23T02:42:41Z
C,orig,baseline,baseline,128,9,0,0.00,0.00,879.02,0.00,0.00,0.00,,,879.02,879.02,1.59,20.00,28.00,1.18,42987540,2026-09-23T02:42:42Z
C_hit,orig,baseline,baseline,128,9,0,0.00,0.00,906.20,0.00,0.00,0.00,,,906.20,906.20,1.67,37.00,55.00,1.18,42987824,2026-09-23T02:42:42Z
A,orig,layers_5,async,128,9,0,0.00,100.00,974.32,253.06,185.61,67.45,,,1227.38,1041.77,2.16,179.00,267.00,1.18,42988004,2026-09-23T02:42:42Z
A,orig,layers_5,async_win,128,9,0,0.00,100.00,814.02,250.72,182.86,7.18,60.67,2.00,1064.74,821.20,2.15,179.00,267.00,1.18,42991068,2026-09-23T02:42:42Z
A,orig,layers_92,async,128,9,0,0.00,100.00,578.62,385.55,182.54,203.00,,,964.17,781.62,2.20,177.00,279.00,1.18,42991048,2026-09-23T02:42:43Z
A,orig,layers_92,async_win,128,9,0,0.00,100.00,468.56,363.57,182.39,116.36,64.82,87.00,832.13,584.92,2.09,177.00,279.00,1.16,42988588,2026-09-23T02:42:43Z
A,orig,2d,async,128,9,0,0.00,100.00,510.28,266.02,181.54,84.48,,,776.30,594.76,2.13,177.00,279.00,1.16,42992880,2026-09-23T02:42:43Z
A,orig,2d,async_win,128,9,0,0.00,100.00,570.39,268.05,183.91,22.69,61.45,13.00,838.44,593.08,2.14,177.00,279.00,1.16,42993524,2026-09-23T02:42:44Z
A,orig,2e_K10,async,128,9,0,0.00,100.00,535.60,276.45,180.86,95.59,,,812.05,631.19,2.11,177.00,286.00,1.16,42993316,2026-09-23T02:42:44Z
A,orig,2e_K10,async_win,128,9,0,0.00,100.00,471.50,811.29,235.57,32.37,543.34,23.00,1282.79,503.87,2.12,177.00,286.00,1.16,42996000,2026-09-23T02:42:44Z
A,orig,2e_K500,async,128,9,0,0.00,100.00,553.58,1059.44,182.00,877.44,,,1613.02,1431.02,2.10,177.00,393.00,1.16,42996756,2026-09-23T02:42:45Z
A,orig,2e_K500,async_win,128,9,0,0.00,100.00,555.66,969.16,182.94,696.12,90.10,460.00,1524.82,1251.78,2.09,177.00,389.00,1.16,42996376,2026-09-23T02:42:45Z
A,orig,2f_top14,async,128,9,0,0.00,100.00,508.62,263.21,184.51,78.71,,,771.83,587.33,2.17,177.00,284.00,1.16,42997836,2026-09-23T02:42:45Z
A,orig,2f_top14,async_win,128,9,0,0.00,100.00,503.71,263.38,183.49,18.82,61.06,13.00,767.09,522.53,2.11,177.00,284.00,1.16,42997980,2026-09-23T02:42:46Z
A,orig,2f_top28,async,128,9,0,0.00,100.00,470.68,273.70,180.30,93.41,,,744.38,564.09,2.10,177.00,290.00,1.16,42984780,2026-09-23T02:42:46Z
A,orig,2f_top28,async_win,128,9,0,0.00,100.00,571.29,286.05,187.74,36.24,62.07,27.00,857.34,607.53,2.13,177.00,291.00,1.16,42986072,2026-09-23T02:42:46Z
A,orig,2f_top100,async,128,9,0,0.00,100.00,445.33,383.14,183.12,200.02,,,828.47,645.35,2.14,174.00,319.00,1.16,42985932,2026-09-23T02:42:46Z
A,orig,2f_top100,async_win,128,9,0,0.00,100.00,539.92,375.06,184.29,125.11,65.65,99.00,914.98,665.03,2.20,174.00,319.00,1.16,42986204,2026-09-23T02:42:47Z
A,orig,2f_top500,async,128,9,0,0.00,100.00,556.75,988.24,181.32,806.92,,,1544.99,1363.67,2.09,176.00,398.00,1.16,42976156,2026-09-23T02:42:47Z
A,orig,2f_top500,async_win,128,9,0,0.00,100.00,556.46,942.09,184.48,668.00,89.62,450.00,1498.55,1224.46,2.08,176.00,396.00,1.16,42969788,2026-09-23T02:42:47Z
A,orig,2f_slru,async,128,9,0,0.00,100.00,97.52,7054.44,184.23,6870.22,,,7151.96,6967.74,1.60,0.00,278.00,1.16,42971156,2026-09-23T02:42:48Z
A,orig,2f_slru,async_win,128,9,0,0.00,89.90,95.45,2558.52,184.11,2003.52,370.90,139.00,2653.97,2098.97,1.56,0.00,278.00,1.15,42969300,2026-09-23T02:42:48Z
A,orig,leaf_freq_K10,async,128,9,0,0.00,100.00,853.12,258.96,183.75,75.21,,,1112.08,928.33,2.11,177.00,277.00,1.15,42971628,2026-09-23T02:42:48Z
A,orig,leaf_freq_K10,async_win,128,9,0,0.00,100.00,786.60,259.73,184.04,14.45,61.24,10.00,1046.33,801.05,2.07,177.00,277.00,1.15,42971492,2026-09-23T02:42:49Z
A,orig,leaf_rand_K10,async,128,9,0,0.00,100.00,764.04,266.04,190.70,75.34,,,1030.08,839.38,2.20,178.00,269.00,1.15,42972680,2026-09-23T02:42:49Z
A,orig,leaf_rand_K10,async_win,128,9,0,0.00,100.00,878.80,256.95,181.87,13.94,61.15,10.00,1135.75,892.74,2.12,178.00,269.00,1.15,42972580,2026-09-23T02:42:49Z
A,orig,learned_markov_14,async,128,9,0,0.00,100.00,471.37,262.51,182.70,79.81,,,733.88,551.18,2.09,177.00,281.00,1.15,42973440,2026-09-23T02:42:50Z
A,orig,learned_markov_14,async_win,128,9,0,0.00,100.00,505.40,266.85,186.91,18.45,61.49,13.00,772.25,523.85,2.21,177.00,280.00,1.15,42968124,2026-09-23T02:42:50Z
A,orig,learned_markov_28,async,128,9,0,0.00,100.00,513.35,368.81,189.25,179.57,,,882.16,692.92,2.13,176.00,282.00,1.15,42965176,2026-09-23T02:42:50Z
A,orig,learned_markov_28,async_win,128,9,0,0.00,100.00,542.27,327.66,200.06,58.56,69.04,26.00,869.93,600.83,2.08,176.00,283.00,1.15,42966488,2026-09-23T02:42:50Z
B,orig,layers_5,async,128,9,0,0.00,100.00,998.36,252.31,183.41,68.90,,,1250.67,1067.26,2.19,182.00,258.00,1.15,42967632,2026-09-23T02:42:51Z
B,orig,layers_5,async_win,128,9,0,0.00,100.00,878.59,251.90,182.87,7.27,61.76,2.00,1130.49,885.86,2.18,182.00,258.00,1.15,42968676,2026-09-23T02:42:51Z
B,orig,layers_92,async,128,9,0,0.00,100.00,484.93,900.38,221.47,678.92,,,1385.31,1163.85,2.16,181.00,270.00,1.15,42968892,2026-09-23T02:42:51Z
B,orig,layers_92,async_win,128,9,0,0.00,100.00,517.32,356.63,181.71,109.17,65.75,87.00,873.95,626.49,2.19,181.00,270.00,1.15,42969448,2026-09-23T02:42:52Z
B,orig,2d,async,128,9,0,0.00,100.00,528.00,268.88,184.89,83.99,,,796.88,611.99,2.18,181.00,270.00,1.15,42969208,2026-09-23T02:42:52Z
B,orig,2d,async_win,128,9,0,0.00,100.00,552.54,281.72,193.63,22.39,65.69,13.00,834.26,574.93,2.23,181.00,270.00,1.15,42968696,2026-09-23T02:42:52Z
B,orig,2e_K10,async,128,9,0,0.00,100.00,586.74,272.78,178.62,94.16,,,859.52,680.90,2.23,182.00,270.00,1.15,42955376,2026-09-23T02:42:53Z
B,orig,2e_K10,async_win,128,9,0,0.00,100.00,530.81,278.96,183.28,32.75,62.93,23.00,809.77,563.56,2.20,182.00,270.00,1.14,42955632,2026-09-23T02:42:53Z
B,orig,2e_K500,async,128,9,0,0.00,100.00,590.13,1049.79,181.14,868.65,,,1639.92,1458.78,2.17,184.00,320.00,1.14,42957388,2026-09-23T02:42:53Z
B,orig,2e_K500,async_win,128,9,0,0.00,100.00,588.65,983.18,183.44,670.67,129.06,446.00,1571.83,1259.32,2.15,184.00,319.00,1.14,42957692,2026-09-23T02:42:54Z
B,orig,2f_top14,async,128,9,0,0.00,100.00,564.58,316.70,237.92,78.78,,,881.28,643.36,2.19,181.00,271.00,1.14,42958076,2026-09-23T02:42:54Z
B,orig,2f_top14,async_win,128,9,0,0.00,100.00,583.65,306.49,227.50,17.74,61.24,13.00,890.14,601.39,2.21,181.00,271.00,1.14,42958956,2026-09-23T02:42:54Z
B,orig,2f_top28,async,128,9,0,0.00,100.00,586.40,323.13,226.89,96.24,,,909.53,682.64,2.18,182.00,271.00,1.14,42959472,2026-09-23T02:42:55Z
B,orig,2f_top28,async_win,128,9,0,0.00,100.00,589.13,331.93,234.00,34.49,63.44,27.00,921.06,623.62,2.22,182.00,271.00,1.14,42962152,2026-09-23T02:42:55Z
B,orig,2f_top100,async,128,9,0,0.00,100.00,525.16,429.33,227.00,202.33,,,954.49,727.49,2.21,184.00,279.00,1.14,42961876,2026-09-23T02:42:55Z
B,orig,2f_top100,async_win,128,9,0,0.00,100.00,536.01,409.04,228.29,114.05,66.70,97.00,945.05,650.06,2.20,184.00,277.00,1.14,42961688,2026-09-23T02:42:56Z
B,orig,2f_top500,async,128,9,0,0.00,100.00,577.43,1066.40,227.89,838.52,,,1643.83,1415.95,2.24,184.00,318.00,1.14,42962396,2026-09-23T02:42:56Z
B,orig,2f_top500,async_win,128,9,0,0.00,100.00,590.28,977.99,227.43,661.32,89.24,435.00,1568.27,1251.60,2.18,184.00,317.00,1.14,42961860,2026-09-23T02:42:56Z
B,orig,2f_slru,async,128,9,0,0.00,100.00,98.14,7129.44,227.80,6901.65,,,7227.58,6999.79,1.61,0.00,278.00,1.14,42960068,2026-09-23T02:42:56Z
B,orig,2f_slru,async_win,128,9,0,0.00,84.80,96.78,2536.32,228.20,1914.17,393.95,138.00,2633.10,2010.95,1.62,0.00,278.00,1.14,42961288,2026-09-23T02:42:57Z
